Starting process <0> on on <c4538.ofp>
Starting process <3> on on <c4541.ofp>
Starting process <1> on on <c4539.ofp>
Starting process <2> on on <c4540.ofp>
Init; 84831.336482 ms
Iter 0; 6757.825668; 3405.279087; 3090.406097; 262.140484; 2500000; 2500000; 2500000; 2500000
Iter 1; 434.537755; 188.892124; 123.214722; 122.430909; 2500000; 2500000; 2500000; 2500000
Iter 2; 363.75045; 173.234066; 94.663062; 95.853322; 2500000; 2500000; 2500000; 2500000
Iter 3; 320.060031; 162.767622; 70.835431; 86.456978; 2500000; 2500000; 2500000; 2500000
Iter 4; 312.977948; 160.281881; 69.992551; 82.703516; 2500000; 2500000; 2500000; 2500000
Iter 5; 325.502644; 155.489589; 77.100564; 92.912491; 2500000; 2500000; 2500000; 2500000
Iter 6; 311.308568; 154.776358; 82.342297; 74.189913; 2500000; 2500000; 2500000; 2500000
Iter 7; 282.518815; 145.486944; 62.148738; 74.883133; 2500000; 2500000; 2500000; 2500000
Iter 8; 270.302589; 141.585162; 55.885455; 72.831972; 2500000; 2500000; 2500000; 2500000
Iter 9; 289.700298; 146.904865; 60.144737; 82.650696; 2500000; 2500000; 2500000; 2500000
Iter 10; 268.686119; 133.227919; 67.71454; 67.74366; 2500000; 2500000; 2500000; 2500000
Iter 11; 260.727676; 138.778072; 57.447475; 64.502129; 2500000; 2500000; 2500000; 2500000
Iter 12; 254.160242; 144.989884; 49.993132; 59.177226; 2500000; 2500000; 2500000; 2500000
Iter 13; 254.626843; 147.335716; 47.733181; 59.557946; 2500000; 2500000; 2500000; 2500000
Iter 14; 241.956705; 138.529882; 48.667294; 54.759529; 2500000; 2500000; 2500000; 2500000
Iter 15; 234.540509; 135.072384; 47.084734; 52.383391; 2500000; 2500000; 2500000; 2500000
Iter 16; 239.174946; 137.527743; 49.898482; 51.748721; 2500000; 2500000; 2500000; 2500000
Iter 17; 249.860701; 144.11238; 47.297373; 58.450948; 2500000; 2500000; 2500000; 2500000
Iter 18; 233.884431; 136.681353; 45.318725; 51.884353; 2500000; 2500000; 2500000; 2500000
Iter 19; 234.085493; 135.006089; 42.665149; 56.414255; 2500000; 2500000; 2500000; 2500000
