Starting process <0> on on <c4578.ofp>
Starting process <2> on on <c4580.ofp>
Starting process <1> on on <c4579.ofp>
Starting process <3> on on <c4581.ofp>
Init; 83044.562701 ms
Iter 0; 7542.501947; 3832.781524; 3411.291905; 298.428518; 2500000; 2500000; 2500000; 2500000
Iter 1; 484.7876; 246.394239; 128.844031; 109.54933; 2500000; 2500000; 2500000; 2500000
Iter 2; 399.434438; 226.142821; 87.826876; 85.464741; 2500000; 2500000; 2500000; 2500000
Iter 3; 369.850674; 230.36317; 72.911971; 66.575533; 2500000; 2500000; 2500000; 2500000
Iter 4; 346.225428; 209.972013; 69.639402; 66.614013; 2500000; 2500000; 2500000; 2500000
Iter 5; 359.76139; 220.763474; 64.68528; 74.312636; 2500000; 2500000; 2500000; 2500000
Iter 6; 349.867506; 218.392733; 72.831211; 58.643562; 2500000; 2500000; 2500000; 2500000
Iter 7; 328.90364; 217.523196; 56.350319; 55.030125; 2500000; 2500000; 2500000; 2500000
Iter 8; 320.977442; 204.48808; 52.011977; 64.477385; 2500000; 2500000; 2500000; 2500000
Iter 9; 325.526397; 204.614027; 58.60297; 62.3094; 2500000; 2500000; 2500000; 2500000
Iter 10; 307.886173; 203.39518; 55.739788; 48.751205; 2500000; 2500000; 2500000; 2500000
Iter 11; 295.010528; 203.531023; 47.91148; 43.568025; 2500000; 2500000; 2500000; 2500000
Iter 12; 299.377165; 207.329962; 51.419377; 40.627826; 2500000; 2500000; 2500000; 2500000
Iter 13; 298.398209; 212.203756; 46.461134; 39.733319; 2500000; 2500000; 2500000; 2500000
Iter 14; 289.470954; 199.572755; 46.81161; 43.086589; 2500000; 2500000; 2500000; 2500000
Iter 15; 279.626184; 194.003723; 47.367139; 38.255322; 2500000; 2500000; 2500000; 2500000
Iter 16; 280.776062; 197.883994; 46.577381; 36.314687; 2500000; 2500000; 2500000; 2500000
Iter 17; 278.125452; 199.942978; 41.250765; 36.931709; 2500000; 2500000; 2500000; 2500000
Iter 18; 278.984758; 199.66944; 45.212339; 34.102979; 2500000; 2500000; 2500000; 2500000
Iter 19; 282.261036; 194.568038; 46.641284; 41.051714; 2500000; 2500000; 2500000; 2500000
