Starting process <0> on on <c4237.ofp>
Starting process <1> on on <c4238.ofp>
Starting process <3> on on <c4240.ofp>
Starting process <2> on on <c4239.ofp>
Init; 100197.68745 ms
Iter 0; 7294.923476; 6176.059656; 598.832391; 520.031429; 2500000; 2500000; 2500000; 2500000
Iter 1; 1044.945143; 310.865731; 364.505437; 369.573975; 2500000; 2500000; 2500000; 2500000
Iter 2; 896.350005; 299.088922; 289.571257; 307.689826; 2500000; 2500000; 2500000; 2500000
Iter 3; 734.745085; 276.19144; 257.590047; 200.963598; 2500000; 2500000; 2500000; 2500000
Iter 4; 528.500395; 234.591589; 185.502338; 108.406468; 2500000; 2500000; 2500000; 2500000
Iter 5; 396.735426; 201.288389; 94.702382; 100.744655; 2500000; 2500000; 2500000; 2500000
Iter 6; 503.844293; 193.467525; 164.50421; 145.872558; 2500000; 2500000; 2500000; 2500000
Iter 7; 427.516632; 214.67009; 100.380414; 112.466128; 2500000; 2500000; 2500000; 2500000
Iter 8; 387.845024; 180.341729; 103.793803; 103.709492; 2500000; 2500000; 2500000; 2500000
Iter 9; 393.188601; 198.448699; 86.144072; 108.59583; 2500000; 2500000; 2500000; 2500000
Iter 10; 518.507853; 219.501337; 200.731979; 98.274537; 2500000; 2500000; 2500000; 2500000
Iter 11; 470.161337; 197.283017; 70.417311; 202.461009; 2500000; 2500000; 2500000; 2500000
Iter 12; 378.203888; 185.729772; 98.515914; 93.958202; 2500000; 2500000; 2500000; 2500000
Iter 13; 370.340234; 199.816689; 86.191272; 84.332273; 2500000; 2500000; 2500000; 2500000
Iter 14; 373.217192; 179.49898; 89.58429; 104.133922; 2500000; 2500000; 2500000; 2500000
Iter 15; 353.259132; 178.96783; 87.605261; 86.686041; 2500000; 2500000; 2500000; 2500000
Iter 16; 358.841339; 182.623741; 91.24607; 84.971528; 2500000; 2500000; 2500000; 2500000
Iter 17; 349.143365; 182.177911; 79.838645; 87.126809; 2500000; 2500000; 2500000; 2500000
Iter 18; 346.187657; 185.160837; 89.93571; 71.09111; 2500000; 2500000; 2500000; 2500000
Iter 19; 376.28187; 178.71623; 97.795926; 99.769714; 2500000; 2500000; 2500000; 2500000
