Starting process <0> on on <c2439.ofp>
Starting process <3> on on <c2442.ofp>
Starting process <2> on on <c2441.ofp>
Starting process <1> on on <c2440.ofp>
Init; 67071.725267 ms
Iter 0; 8538.788614; 4150.02661; 4037.145221; 351.616783; 4000000; 3000000; 1000000; 2000000
Iter 1; 554.584316; 253.429246; 146.533341; 154.621729; 4000000; 3000000; 1000000; 2000000
Iter 2; 496.962246; 246.677266; 134.36455; 115.92043; 4000000; 3000000; 1000000; 2000000
Iter 3; 467.410892; 255.238172; 109.24238; 102.93034; 4000000; 3000000; 1000000; 2000000
Iter 4; 428.365835; 234.326975; 99.360723; 94.678137; 4000000; 3000000; 1000000; 2000000
Iter 5; 411.132991; 237.859497; 93.971318; 79.302176; 4000000; 3000000; 1000000; 2000000
Iter 6; 385.576196; 229.527592; 76.850897; 79.197707; 4000000; 3000000; 1000000; 2000000
Iter 7; 409.339902; 241.134624; 79.804976; 88.400302; 4000000; 3000000; 1000000; 2000000
Iter 8; 387.731786; 225.213659; 73.478645; 89.039482; 4000000; 3000000; 1000000; 2000000
Iter 9; 415.585173; 242.086233; 85.600216; 87.898724; 4000000; 3000000; 1000000; 2000000
Iter 10; 413.402946; 247.442814; 80.058816; 85.901316; 4000000; 3000000; 1000000; 2000000
Iter 11; 364.889792; 216.749963; 75.590112; 72.549717; 4000000; 3000000; 1000000; 2000000
Iter 12; 398.14496; 238.701278; 79.652136; 79.791546; 4000000; 3000000; 1000000; 2000000
Iter 13; 363.581633; 221.957684; 67.954844; 73.669105; 4000000; 3000000; 1000000; 2000000
Iter 14; 354.322439; 217.609812; 69.019082; 67.693545; 4000000; 3000000; 1000000; 2000000
Iter 15; 364.948191; 212.874188; 72.613067; 79.460936; 4000000; 3000000; 1000000; 2000000
Iter 16; 363.314664; 220.295027; 69.834071; 73.185566; 4000000; 3000000; 1000000; 2000000
Iter 17; 370.166113; 232.117278; 66.458557; 71.590278; 4000000; 3000000; 1000000; 2000000
Iter 18; 353.5543; 221.189016; 67.208885; 65.156399; 4000000; 3000000; 1000000; 2000000
Iter 19; 356.559934; 215.770253; 68.013292; 72.776389; 4000000; 3000000; 1000000; 2000000
