Starting process <2> on on <c3068.ofp>
Starting process <1> on on <c3067.ofp>
Starting process <0> on on <c3066.ofp>
Starting process <3> on on <c3069.ofp>
Init; 80231.661629 ms
Iter 0; 4490.071076; 3705.176764; 425.524294; 359.370018; 4000000; 1000000; 2000000; 3000000
Iter 1; 479.917612; 233.098156; 143.931258; 102.888198; 4000000; 1000000; 2000000; 3000000
Iter 2; 393.718128; 207.426699; 91.958343; 94.333086; 4000000; 1000000; 2000000; 3000000
Iter 3; 381.57191; 205.926887; 86.557435; 89.087588; 4000000; 1000000; 2000000; 3000000
Iter 4; 355.202832; 189.586153; 78.564294; 87.052385; 4000000; 1000000; 2000000; 3000000
Iter 5; 359.423188; 198.932096; 72.551795; 87.939297; 4000000; 1000000; 2000000; 3000000
Iter 6; 356.214734; 202.138472; 77.722502; 76.35376; 4000000; 1000000; 2000000; 3000000
Iter 7; 330.566337; 194.866271; 64.502963; 71.197103; 4000000; 1000000; 2000000; 3000000
Iter 8; 328.414654; 191.067266; 57.204512; 80.142876; 4000000; 1000000; 2000000; 3000000
Iter 9; 330.733457; 189.123603; 65.020214; 76.58964; 4000000; 1000000; 2000000; 3000000
Iter 10; 324.845198; 177.630716; 72.293334; 74.921148; 4000000; 1000000; 2000000; 3000000
Iter 11; 306.699812; 186.179208; 57.470213; 63.050391; 4000000; 1000000; 2000000; 3000000
Iter 12; 316.764547; 184.610937; 59.336785; 72.816825; 4000000; 1000000; 2000000; 3000000
Iter 13; 312.745782; 193.135429; 54.754669; 64.855684; 4000000; 1000000; 2000000; 3000000
Iter 14; 312.07852; 195.115192; 59.382315; 57.581013; 4000000; 1000000; 2000000; 3000000
Iter 15; 306.825883; 182.098823; 55.887911; 68.839149; 4000000; 1000000; 2000000; 3000000
Iter 16; 302.756736; 188.285021; 53.681838; 60.789877; 4000000; 1000000; 2000000; 3000000
Iter 17; 311.065589; 194.466121; 57.204242; 59.395226; 4000000; 1000000; 2000000; 3000000
Iter 18; 306.309262; 187.36293; 55.864721; 63.081611; 4000000; 1000000; 2000000; 3000000
Iter 19; 293.338744; 174.481802; 56.966152; 61.89079; 4000000; 1000000; 2000000; 3000000
