Starting process <2> on on <c3501.ofp>
Starting process <3> on on <c3502.ofp>
Starting process <0> on on <c3499.ofp>
Starting process <1> on on <c3500.ofp>
Init; 95427.257137 ms
Iter 0; 7412.196692; 3674.386921; 3328.848301; 408.96147; 4000000; 3000000; 1000000; 2000000
Iter 1; 480.327343; 240.697937; 130.235488; 109.393918; 4000000; 3000000; 1000000; 2000000
Iter 2; 392.624056; 216.078821; 90.783861; 85.761374; 4000000; 3000000; 1000000; 2000000
Iter 3; 367.49333; 223.866253; 71.020822; 72.606255; 4000000; 3000000; 1000000; 2000000
Iter 4; 343.429435; 198.942607; 68.737529; 75.749299; 4000000; 3000000; 1000000; 2000000
Iter 5; 336.962943; 210.453014; 60.759738; 65.750191; 4000000; 3000000; 1000000; 2000000
Iter 6; 341.104503; 204.98112; 69.47541; 66.647973; 4000000; 3000000; 1000000; 2000000
Iter 7; 327.909863; 203.463247; 60.525873; 63.920743; 4000000; 3000000; 1000000; 2000000
Iter 8; 310.763968; 196.917324; 52.662046; 61.184598; 4000000; 3000000; 1000000; 2000000
Iter 9; 323.622417; 196.958484; 67.014227; 59.649706; 4000000; 3000000; 1000000; 2000000
Iter 10; 306.081652; 194.886041; 56.871212; 54.324399; 4000000; 3000000; 1000000; 2000000
Iter 11; 299.322601; 196.157243; 50.692373; 52.472985; 4000000; 3000000; 1000000; 2000000
Iter 12; 306.630922; 192.214557; 59.836826; 54.579539; 4000000; 3000000; 1000000; 2000000
Iter 13; 290.527689; 194.43203; 43.179672; 52.915987; 4000000; 3000000; 1000000; 2000000
Iter 14; 282.749018; 190.206465; 48.067209; 44.475344; 4000000; 3000000; 1000000; 2000000
Iter 15; 295.905257; 202.389652; 43.664253; 49.851352; 4000000; 3000000; 1000000; 2000000
Iter 16; 297.005108; 198.150066; 56.348001; 42.507041; 4000000; 3000000; 1000000; 2000000
Iter 17; 306.472381; 208.866292; 49.605592; 48.000497; 4000000; 3000000; 1000000; 2000000
Iter 18; 282.968351; 196.322399; 46.020623; 40.625329; 4000000; 3000000; 1000000; 2000000
Iter 19; 272.749806; 181.645313; 46.146813; 44.95768; 4000000; 3000000; 1000000; 2000000
