Starting process <2> on on <c1981.ofp>
Starting process <3> on on <c1982.ofp>
Starting process <0> on on <c1979.ofp>
Starting process <1> on on <c1980.ofp>
Init; 100168.873 ms
Iter 0; 10847.131774; 7073.008273; 2363.292409; 1410.831092; 2587000; 2485600; 2695200; 2232200
Iter 1; 992.819094; 809.36749; 96.391229; 87.060375; 2587000; 2385600; 2671300; 2356100
Iter 2; 344.866693; 180.29627; 83.18611; 81.384313; 2587000; 2385600; 2671300; 2356100
Iter 3; 301.455321; 156.438757; 66.818406; 78.198158; 2587000; 2385600; 2671300; 2356100
Iter 4; 289.668069; 152.108793; 64.084311; 73.474965; 2587000; 2385600; 2671300; 2356100
Iter 5; 334.505109; 200.660748; 61.868263; 71.976098; 2587000; 2385850; 2668900; 2358250
Iter 6; 284.782856; 143.297357; 68.443983; 73.041516; 2587000; 2385850; 2668900; 2358250
Iter 7; 272.341206; 142.029119; 57.82716; 72.484927; 2587000; 2385850; 2668900; 2358250
Iter 8; 280.816822; 156.009147; 56.707781; 68.099894; 2587000; 2385850; 2668900; 2358250
Iter 9; 274.861982; 144.778145; 54.915904; 75.167933; 2587000; 2385850; 2668900; 2358250
Iter 10; 394.458096; 271.181808; 58.510899; 64.765389; 2589450; 2380450; 2670350; 2359750
Iter 11; 500.261291; 388.439895; 53.190727; 58.630669; 2591300; 2382425; 2661600; 2364675
Iter 12; 489.606367; 373.786798; 53.191797; 62.627772; 2591300; 2379319; 2655638; 2373743
Iter 13; 258.530158; 152.747942; 47.429616; 58.3526; 2591300; 2379319; 2655638; 2373743
Iter 14; 435.662802; 346.451981; 42.085874; 47.124947; 2593375; 2382019; 2646463; 2378143
Iter 15; 230.025891; 134.82857; 42.951703; 52.245618; 2593375; 2382019; 2646463; 2378143
Iter 16; 465.397065; 368.369006; 48.827404; 48.200655; 2584575; 2390819; 2645813; 2378793
Iter 17; 252.842796; 138.034995; 62.015054; 52.792747; 2584825; 2390819; 2645563; 2378793
Iter 18; 271.353777; 171.627082; 49.771733; 49.954962; 2584825; 2390819; 2641163; 2383193
Iter 19; 599.371187; 499.567612; 46.123138; 53.680437; 2590225; 2396057; 2619087; 2394631
