Starting process <1> on on <c1900.ofp>
Starting process <0> on on <c1899.ofp>
Starting process <2> on on <c1901.ofp>
Starting process <3> on on <c1902.ofp>
Init; 101627.85867 ms
Iter 0; 8783.428625; 5431.761486; 1942.507163; 1409.159976; 2741925; 2288765; 2331795; 2637515
Iter 1; 3979.335272; 1515.479114; 1113.731738; 1350.12442; 2634696; 2310263; 2521111; 2533930
Iter 2; 1048.365259; 386.295792; 590.399052; 71.670415; 2546539; 2337564; 2584539; 2531358
Iter 3; 1060.869072; 900.542152; 90.492968; 69.833952; 2447764; 2365173; 2592709; 2594354
Iter 4; 646.814761; 482.761485; 74.868844; 89.184432; 2435510; 2406809; 2592709; 2564972
Iter 5; 447.178219; 283.603101; 86.97833; 76.596788; 2412543; 2441332; 2598928; 2547197
Iter 6; 1408.955758; 1246.411016; 87.12207; 75.422672; 2388158; 2480286; 2688494; 2443062
Iter 7; 670.608935; 530.610873; 72.464562; 67.5335; 2377663; 2481342; 2733716; 2407279
Iter 8; 388.709438; 228.957996; 82.34717; 77.404272; 2375148; 2481342; 2748796; 2394714
Iter 9; 378.315553; 222.86726; 64.174936; 91.273357; 2379040; 2482695; 2749004; 2389261
Iter 10; 336.188601; 179.90763; 82.518949; 73.762022; 2377294; 2485706; 2749004; 2387996
Iter 11; 303.199734; 165.495236; 72.717914; 64.986584; 2377062; 2485706; 2749236; 2387996
Iter 12; 364.818687; 233.258463; 71.610587; 59.949637; 2374558; 2498480; 2749236; 2377726
Iter 13; 2559.747175; 165.508237; 1671.963083; 722.275855; 2237735; 2594474; 2696159; 2471632
Iter 14; 865.105628; 742.462252; 67.094868; 55.548508; 2233425; 2594474; 2726130; 2445971
Iter 15; 2234.341836; 586.215761; 657.834324; 990.291751; 2314337; 2633985; 2558469; 2493209
Iter 16; 889.684071; 766.754968; 68.221218; 54.707885; 2305756; 2639484; 2592060; 2462700
Iter 17; 458.976947; 328.339242; 58.131813; 72.505892; 2331445; 2646749; 2598590; 2423216
Iter 18; 983.421567; 865.584688; 67.747327; 50.089552; 2323835; 2646749; 2613870; 2415546
Iter 19; 381.352106; 247.086994; 64.976909; 69.288203; 2326025; 2648001; 2618257; 2407717
