Starting process <0> on on <c2065.ofp>
Starting process <1> on on <c2066.ofp>
Starting process <3> on on <c2068.ofp>
Starting process <2> on on <c2067.ofp>
Init; 101312.361969 ms
Iter 0; 11885.853451; 10474.146795; 1022.711355; 388.995301; 2500000; 2500000; 2500000; 2500000
Iter 1; 8045.754955; 7252.302581; 548.912691; 244.539683; 2500000; 2500000; 2500000; 2500000
Iter 2; 7956.723917; 7223.490189; 515.982597; 217.251131; 2500000; 2500000; 2500000; 2500000
Iter 3; 7923.22936; 7217.111631; 501.043973; 205.073756; 2500000; 2500000; 2500000; 2500000
Iter 4; 7897.672712; 7213.603095; 484.507989; 199.561628; 2500000; 2500000; 2500000; 2500000
Iter 5; 7897.517722; 7218.183512; 479.543682; 199.790528; 2500000; 2500000; 2500000; 2500000
Iter 6; 7904.207623; 7223.711571; 486.049967; 194.446085; 2500000; 2500000; 2500000; 2500000
Iter 7; 7875.287796; 7221.258383; 461.253345; 192.776068; 2500000; 2500000; 2500000; 2500000
Iter 8; 7717.322581; 7063.656158; 461.060045; 192.606378; 2500000; 2500000; 2500000; 2500000
Iter 9; 7718.048093; 7068.025535; 460.371604; 189.650954; 2500000; 2500000; 2500000; 2500000
Iter 10; 7699.634796; 7060.028174; 455.605637; 184.000985; 2500000; 2500000; 2500000; 2500000
Iter 11; 7696.092311; 7053.376324; 463.391798; 179.324189; 2500000; 2500000; 2500000; 2500000
Iter 12; 7692.180375; 7053.583495; 454.984185; 183.612695; 2500000; 2500000; 2500000; 2500000
Iter 13; 7702.965951; 7066.134293; 454.112215; 182.719443; 2500000; 2500000; 2500000; 2500000
Iter 14; 7736.111329; 7070.783529; 473.663253; 191.664547; 2500000; 2500000; 2500000; 2500000
Iter 15; 7697.261552; 7059.786385; 456.211144; 181.264023; 2500000; 2500000; 2500000; 2500000
Iter 16; 7701.556769; 7060.268114; 460.219924; 181.068731; 2500000; 2500000; 2500000; 2500000
Iter 17; 7689.578222; 7051.947052; 454.147105; 183.484065; 2500000; 2500000; 2500000; 2500000
Iter 18; 7681.240615; 7051.644088; 451.358492; 178.238035; 2500000; 2500000; 2500000; 2500000
Iter 19; 7680.648618; 7047.366175; 448.430916; 184.851527; 2500000; 2500000; 2500000; 2500000
