Starting process <0> on on <c1895.ofp>
Starting process <3> on on <c1898.ofp>
Starting process <2> on on <c1897.ofp>
Starting process <1> on on <c1896.ofp>
Init; 101532.356107 ms
Iter 0; 7383.755688; 4393.423097; 1445.79713; 1544.535461; 2496198; 2455411; 2469907; 2578484
Iter 1; 765.217312; 211.458596; 150.574314; 403.184402; 2500292; 2440142; 2476025; 2583541
Iter 2; 879.67064; 339.98439; 129.292671; 410.393579; 2501091; 2412735; 2500686; 2585488
Iter 3; 3144.449969; 374.480273; 1140.414893; 1629.554803; 2530545; 2421943; 2398340; 2649172
Iter 4; 513.761118; 365.107426; 81.458568; 67.195124; 2516336; 2453566; 2405173; 2624925
Iter 5; 2584.410511; 460.258322; 1178.016161; 946.136028; 2383525; 2451260; 2511412; 2653803
Iter 6; 542.949565; 370.78032; 89.716331; 82.452914; 2357549; 2452394; 2512620; 2677437
Iter 7; 501.826723; 356.961903; 70.755457; 74.109363; 2334779; 2455209; 2512592; 2697420
Iter 8; 306.364604; 152.398595; 74.787679; 79.17833; 2334779; 2455209; 2512592; 2697420
Iter 9; 1197.85519; 190.212913; 948.104029; 59.538248; 2334483; 2394765; 2531841; 2738911
Iter 10; 301.533846; 158.818157; 73.379515; 69.336174; 2334483; 2394765; 2531841; 2738911
Iter 11; 614.152731; 454.644098; 67.762971; 91.745662; 2317244; 2401015; 2533111; 2748630
Iter 12; 488.802513; 353.175761; 65.639191; 69.987561; 2311138; 2404441; 2533111; 2751310
Iter 13; 282.190194; 158.391128; 64.282957; 59.516109; 2311138; 2404441; 2533111; 2751310
Iter 14; 409.566174; 285.29472; 74.69165; 49.579804; 2297122; 2412284; 2537277; 2753317
Iter 15; 1389.946626; 218.935553; 887.929883; 283.08119; 2289056; 2365027; 2552192; 2793725
Iter 16; 764.967764; 646.455394; 55.221278; 63.291092; 2261805; 2365027; 2573060; 2800108
Iter 17; 540.549047; 416.87509; 61.179482; 62.494475; 2251305; 2396590; 2573060; 2779045
Iter 18; 693.582879; 570.682959; 55.353768; 67.546152; 2234234; 2451575; 2573060; 2741131
Iter 19; 347.122538; 214.629602; 63.404051; 69.088885; 2231323; 2452796; 2573603; 2742278
