Starting process <1> on on <c1928.ofp>
Starting process <0> on on <c1927.ofp>
Starting process <3> on on <c1930.ofp>
Starting process <2> on on <c1929.ofp>
Init; 70185.199935 ms
Iter 0; 8860.238379; 6083.669911; 1474.124129; 1302.444339; 2921388; 2513462; 2235150; 2330000
Iter 1; 754.162911; 547.972548; 102.916037; 103.274326; 2914538; 2513462; 2238987; 2333013
Iter 2; 657.681788; 467.930724; 94.840657; 94.910407; 2886688; 2515412; 2263112; 2334788
Iter 3; 754.379221; 605.109673; 70.527089; 78.742459; 2849852; 2541754; 2270487; 2337907
Iter 4; 1675.950873; 749.987829; 846.723707; 79.239337; 2661639; 2543553; 2309237; 2485571
Iter 5; 798.089139; 656.093952; 69.328313; 72.666874; 2596714; 2556003; 2314187; 2533096
Iter 6; 576.180716; 414.718729; 80.862013; 80.599974; 2593468; 2556905; 2314187; 2535440
Iter 7; 281.20702; 150.852714; 55.923427; 74.430879; 2593225; 2556905; 2314430; 2535440
Iter 8; 270.858078; 138.594636; 62.948059; 69.315383; 2593225; 2556905; 2314430; 2535440
Iter 9; 401.137154; 265.7909; 60.080677; 75.265577; 2591163; 2556905; 2320892; 2531040
Iter 10; 332.650489; 206.217383; 60.355525; 66.077581; 2580590; 2556905; 2332189; 2530316
Iter 11; 414.864229; 279.094276; 69.525662; 66.244291; 2568637; 2567113; 2333276; 2530974
Iter 12; 360.059579; 227.282749; 64.453625; 68.323205; 2560758; 2567113; 2335145; 2536984
Iter 13; 259.530506; 140.61192; 54.93819; 63.980396; 2560758; 2567113; 2335145; 2536984
Iter 14; 261.154472; 138.695906; 62.661279; 59.797287; 2560758; 2567113; 2335145; 2536984
Iter 15; 429.350077; 305.483151; 57.52296; 66.343966; 2545211; 2567113; 2353326; 2534350
Iter 16; 428.996621; 316.756896; 53.238817; 59.000908; 2522908; 2567113; 2358411; 2551568
Iter 17; 507.984055; 389.862937; 57.496943; 60.624175; 2511250; 2567900; 2359746; 2561104
Iter 18; 1519.658183; 328.902248; 1131.715256; 59.040679; 2474464; 2588878; 2429234; 2507424
Iter 19; 244.081986; 140.73784; 41.341934; 62.002212; 2474464; 2588878; 2429234; 2507424
