Starting process <0> on on <c1963.ofp>
Starting process <3> on on <c1966.ofp>
Starting process <2> on on <c1965.ofp>
Starting process <1> on on <c1964.ofp>
Init; 71871.060766 ms
Iter 0; 11428.509648; 7333.032528; 1938.754733; 2156.722387; 2646263; 2439737; 2496200; 2417800
Iter 1; 2325.153674; 2123.664817; 92.980477; 108.50838; 2702638; 2239737; 2624725; 2432900
Iter 2; 326.971697; 158.802841; 77.946347; 90.222509; 2702638; 2239737; 2624725; 2432900
Iter 3; 305.203478; 149.169177; 82.655373; 73.378928; 2702638; 2239737; 2624725; 2432900
Iter 4; 283.740068; 144.624575; 62.364963; 76.75053; 2702638; 2239737; 2624725; 2432900
Iter 5; 290.840207; 145.892513; 68.856002; 76.091692; 2702638; 2239737; 2624725; 2432900
Iter 6; 291.529276; 142.411728; 69.461032; 79.656516; 2702638; 2239737; 2624725; 2432900
Iter 7; 272.390652; 153.389909; 54.516599; 64.484144; 2702638; 2239849; 2624725; 2432788
Iter 8; 275.314786; 150.827156; 57.809828; 66.677802; 2702438; 2240049; 2624725; 2432788
Iter 9; 272.017618; 139.565152; 56.855519; 75.596947; 2702438; 2240049; 2624725; 2432788
Iter 10; 264.626772; 141.623671; 57.270238; 65.732863; 2702438; 2240049; 2624725; 2432788
Iter 11; 258.718866; 138.627023; 59.343087; 60.748756; 2702438; 2240049; 2624725; 2432788
Iter 12; 254.651528; 137.076764; 55.428399; 62.146365; 2702438; 2240049; 2624725; 2432788
Iter 13; 464.766004; 354.426885; 55.252344; 55.086775; 2693563; 2242974; 2626200; 2437263
Iter 14; 388.011025; 273.715943; 53.659977; 60.635105; 2686363; 2255524; 2626200; 2431913
Iter 15; 313.283452; 203.867813; 51.742279; 57.67336; 2676363; 2265524; 2626200; 2431913
Iter 16; 326.090463; 224.26787; 49.659142; 52.163451; 2678113; 2265524; 2621400; 2434963
Iter 17; 590.48849; 483.43202; 48.606832; 58.449638; 2682313; 2271524; 2607550; 2438613
Iter 18; 243.602755; 134.786685; 53.47894; 55.33713; 2682313; 2271524; 2607550; 2438613
Iter 19; 252.89224; 131.522567; 54.07914; 67.290533; 2682313; 2271524; 2607550; 2438613
