Starting process <2> on on <c2124.ofp>
Starting process <3> on on <c2125.ofp>
Starting process <0> on on <c2122.ofp>
Starting process <1> on on <c2123.ofp>
Init; 78590.87891 ms
Iter 0; 10775.771171; 7529.921923; 1740.231523; 1505.617725; 4322510; 1717490; 2602490; 1357510
Iter 1; 3930.599928; 3542.876547; 148.810224; 238.913157; 3971255; 1747162; 2773119; 1508464
Iter 2; 3293.890643; 3038.833852; 121.409603; 133.647188; 3671255; 1795360; 2789926; 1743459
Iter 3; 2960.058343; 2725.386171; 99.599868; 135.072304; 3446301; 2007106; 2751505; 1795088
Iter 4; 2257.499829; 2032.028749; 105.742787; 119.728293; 3360962; 2129559; 2669715; 1839764
Iter 5; 2500.037888; 2275.515787; 104.208628; 120.313473; 3309335; 2208614; 2601302; 1880749
Iter 6; 2534.659138; 2289.05422; 119.420253; 126.184665; 3142495; 2195961; 2562032; 2099512
Iter 7; 3850.207482; 2598.733346; 97.590278; 1153.883858; 2923570; 2319211; 2568826; 2188393
Iter 8; 1620.75457; 1423.432511; 103.476778; 93.845281; 2888877; 2404245; 2511152; 2195726
Iter 9; 1783.558619; 1571.548995; 102.513328; 109.496296; 2766939; 2424285; 2514375; 2294401
Iter 10; 1663.563498; 1468.375657; 88.045582; 107.142259; 2678584; 2425601; 2488753; 2407062
Iter 11; 1473.478408; 1263.557883; 99.508399; 110.412126; 2629714; 2481396; 2467496; 2421394
Iter 12; 1334.252478; 1135.393519; 101.337109; 97.52185; 2608261; 2514629; 2454076; 2423034
Iter 13; 1839.683155; 1659.98006; 84.841909; 94.861186; 2560209; 2518505; 2476457; 2444829
Iter 14; 1357.672446; 1164.580716; 102.717738; 90.373992; 2539495; 2550506; 2474351; 2435648
Iter 15; 1399.190103; 1209.911382; 95.946027; 93.332694; 2494904; 2593506; 2497626; 2413964
Iter 16; 1251.503493; 1065.315631; 88.840852; 97.34701; 2475011; 2614226; 2491015; 2419748
Iter 17; 1344.762785; 1140.691568; 92.36805; 111.703167; 2470244; 2617121; 2492069; 2420566
Iter 18; 1670.348244; 1477.901983; 91.727372; 100.718889; 2474256; 2617321; 2481073; 2427350
Iter 19; 2000.091783; 1796.839086; 100.766889; 102.485808; 2464513; 2616970; 2476907; 2441610
