Starting process <0> on on <c2286.ofp>
Starting process <1> on on <c2287.ofp>
Starting process <3> on on <c2289.ofp>
Starting process <2> on on <c2288.ofp>
Init; 96005.864576 ms
Iter 0; 9743.914067; 7025.864012; 603.93946; 2114.110595; 3995000; 2952000; 1766000; 1287000
Iter 1; 6017.191545; 3907.887361; 145.608029; 1963.696155; 3880000; 2809000; 1898500; 1412500
Iter 2; 3572.584068; 3327.138925; 113.342987; 132.102156; 3707000; 2749000; 1914500; 1629500
Iter 3; 4126.967779; 3935.851226; 94.933757; 96.182796; 3555000; 2704000; 1986500; 1754500
Iter 4; 3726.148443; 3528.696853; 98.742905; 98.708685; 3410000; 2639000; 2166500; 1784500
Iter 5; 3299.241584; 3109.009766; 93.023238; 97.20858; 3272000; 2667000; 2130500; 1930500
Iter 6; 3976.622477; 3773.67805; 102.188583; 100.755844; 3152000; 2625000; 2161500; 2061500
Iter 7; 2996.09418; 2825.588665; 84.779223; 85.726292; 3060000; 2579000; 2220500; 2140500
Iter 8; 3122.878098; 2948.034866; 87.588221; 87.255011; 2998000; 2592000; 2216500; 2193500
Iter 9; 2968.209945; 2778.502091; 95.606656; 94.101198; 2948500; 2568500; 2262500; 2220500
Iter 10; 3137.92042; 2966.535806; 83.782233; 87.602381; 2891500; 2553000; 2259000; 2296500
Iter 11; 2664.511356; 2483.620105; 90.388659; 90.502592; 2849250; 2556000; 2298250; 2296500
Iter 12; 3398.018399; 3217.847459; 95.898507; 84.272433; 2805250; 2507000; 2378250; 2309500
Iter 13; 2405.291119; 2248.047027; 78.855356; 78.388736; 2889250; 2462000; 2310250; 2338500
Iter 14; 2814.452291; 2657.242778; 79.583136; 77.626377; 2789250; 2466000; 2347250; 2397500
Iter 15; 1690.686267; 1531.640126; 78.673536; 80.372605; 2779250; 2458000; 2357250; 2405500
Iter 16; 2034.930985; 1876.795123; 79.888756; 78.247106; 2790250; 2447000; 2340250; 2422500
Iter 17; 2901.094532; 2747.312728; 76.804857; 76.976947; 2737250; 2482000; 2358250; 2422500
Iter 18; 2772.138334; 2626.842105; 72.28541; 73.010819; 2709250; 2502000; 2362250; 2426500
Iter 19; 2682.816205; 2528.744591; 76.642627; 77.428987; 2648750; 2514500; 2356250; 2480500
