Starting process <1> on on <c1641.ofp>
Starting process <3> on on <c2089.ofp>
Starting process <0> on on <c1639.ofp>
Starting process <2> on on <c1642.ofp>
Init; 65140.383294 ms
Iter 0; 10667.900321; 6625.37578; 1721.349657; 2321.174884; 4206527; 2732288; 1230223; 1830962
Iter 1; 2912.063632; 2573.633348; 181.276256; 157.154028; 3906532; 2768657; 1365233; 1959578
Iter 2; 2540.940002; 2219.039537; 153.984103; 167.916362; 3616527; 2715952; 1640361; 2027160
Iter 3; 2441.832799; 2189.707436; 125.736873; 126.38849; 3327825; 2645952; 1923431; 2102792
Iter 4; 2662.181929; 2444.454476; 115.147015; 102.580438; 3189324; 2606613; 2060525; 2143538
Iter 5; 2902.286427; 2028.285143; 120.407112; 753.594172; 3100692; 2650134; 2056352; 2192822
Iter 6; 2281.731624; 1736.196094; 124.568957; 420.966573; 2964808; 2712772; 2086222; 2236198
Iter 7; 3745.862269; 1537.412262; 507.236156; 1701.213851; 2879249; 2740938; 2164114; 2215699
Iter 8; 2231.724343; 2019.878765; 102.102118; 109.74346; 2800543; 2685214; 2194863; 2319380
Iter 9; 2894.119198; 1897.584241; 868.395865; 128.139092; 2786991; 2763635; 2113749; 2335625
Iter 10; 2723.957264; 2496.315395; 115.371998; 112.269871; 2769939; 2713529; 2167720; 2348812
Iter 11; 1626.076585; 1408.596791; 114.424238; 103.055556; 2726233; 2641562; 2275424; 2356781
Iter 12; 1694.474538; 1478.413607; 108.552814; 107.508117; 2678327; 2620840; 2285037; 2415796
Iter 13; 1595.472471; 1374.053357; 110.265898; 111.153216; 2660892; 2596842; 2298359; 2443907
Iter 14; 1543.05748; 1335.039711; 104.744717; 103.273052; 2630418; 2590472; 2311467; 2467643
Iter 15; 1413.229791; 1206.70409; 97.786609; 108.739092; 2609693; 2606980; 2325668; 2457659
Iter 16; 1313.115083; 1091.119032; 105.814714; 116.181337; 2582975; 2568910; 2356327; 2491788
Iter 17; 1289.220426; 1069.695668; 112.052683; 107.472075; 2560553; 2565753; 2396699; 2476995
Iter 18; 1391.023887; 1192.74747; 100.080004; 98.196413; 2567999; 2537749; 2418209; 2476043
Iter 19; 1241.836042; 1042.532152; 89.6093; 109.69459; 2563088; 2529435; 2428376; 2479101
