Starting process <0> on on <c2294.ofp>
Starting process <2> on on <c2296.ofp>
Starting process <1> on on <c2295.ofp>
Starting process <3> on on <c2297.ofp>
Init; 96174.222547 ms
Iter 0; 11567.501385; 7607.166222; 2091.183981; 1869.151182; 3654000; 2083000; 1436000; 2827000
Iter 1; 4773.419826; 4428.822262; 153.129535; 191.468029; 3488000; 2243000; 1591000; 2678000
Iter 2; 4218.840401; 3939.504255; 125.164715; 154.171431; 3322000; 2343000; 1725000; 2610000
Iter 3; 3867.535571; 3660.866096; 102.435956; 104.233519; 3180000; 2360000; 1869000; 2591000
Iter 4; 2906.33557; 2722.33071; 91.159837; 92.845023; 2994000; 2380000; 1972000; 2654000
Iter 5; 3126.26065; 2944.967305; 91.037076; 90.256269; 2797000; 2397000; 1989000; 2817000
Iter 6; 3716.980767; 3533.28602; 96.051739; 87.643008; 2621000; 2414000; 2108000; 2857000
Iter 7; 4133.047626; 3952.698907; 90.04141; 90.307309; 2481000; 2431000; 2227000; 2861000
Iter 8; 4878.29971; 4690.371649; 100.737151; 87.19091; 2304000; 2448000; 2322000; 2926000
Iter 9; 2190.286618; 2005.207136; 91.660764; 93.418718; 2284000; 2465000; 2322000; 2929000
Iter 10; 2437.681883; 2256.100634; 94.383682; 87.197567; 2244000; 2465000; 2339000; 2952000
Iter 11; 2113.508525; 1943.52173; 88.865103; 81.121692; 2250000; 2482000; 2339000; 2929000
Iter 12; 2397.319189; 2227.642503; 89.71632; 79.960366; 2214000; 2485000; 2356000; 2945000
Iter 13; 2669.019814; 2245.677246; 83.101018; 340.24155; 2184000; 2506000; 2362000; 2948000
Iter 14; 2524.42131; 1732.358007; 707.636653; 84.42665; 2198000; 2566000; 2288000; 2948000
Iter 15; 2519.781179; 1694.128823; 749.187972; 76.464384; 2215000; 2483000; 2357000; 2945000
Iter 16; 2831.243968; 1715.264963; 104.241803; 1011.737202; 2242000; 2500000; 2280000; 2978000
Iter 17; 2617.442705; 1713.195378; 827.598653; 76.648674; 2266000; 2403000; 2356000; 2975000
Iter 18; 2957.870169; 2794.799049; 80.938252; 82.132868; 2185000; 2417000; 2356000; 3042000
Iter 19; 3083.743129; 2908.134911; 100.642112; 74.966106; 2141000; 2458000; 2406000; 2995000
