Starting process <0> on on <c2228.ofp>
Starting process <2> on on <c2230.ofp>
Starting process <1> on on <c2229.ofp>
Starting process <3> on on <c2231.ofp>
Init; 97104.256118 ms
Iter 0; 11688.811623; 7281.965279; 2521.237095; 1885.609249; 3940750; 943250; 2130500; 2985500
Iter 1; 3487.885785; 2652.431581; 709.763524; 125.69068; 3760750; 1039375; 2273250; 2926625
Iter 2; 3011.98297; 2771.177064; 121.133893; 119.672013; 3506000; 1243875; 2309125; 2941000
Iter 3; 2905.303856; 2671.25085; 127.079233; 106.973773; 3299750; 1483625; 2324625; 2892000
Iter 4; 3157.167319; 2563.905939; 89.61082; 503.65056; 3067000; 1783875; 2341125; 2808000
Iter 5; 3168.035214; 2981.372088; 89.13969; 97.523436; 2919250; 1891625; 2403125; 2786000
Iter 6; 2181.791813; 1999.325675; 94.218438; 88.2477; 2800000; 2029250; 2432375; 2738375
Iter 7; 1909.584525; 1740.646389; 81.603945; 87.334191; 2703125; 2167375; 2420125; 2709375
Iter 8; 2128.839197; 1953.97011; 83.0727; 91.796387; 2619625; 2287375; 2414000; 2679000
Iter 9; 3833.853333; 1811.426461; 83.521533; 1938.905339; 2686875; 2382375; 2471250; 2459500
Iter 10; 3145.814096; 2977.696909; 82.993714; 85.123473; 2627062; 2412875; 2454875; 2505188
Iter 11; 2372.952517; 2197.524885; 84.811482; 90.61615; 2551437; 2421500; 2445625; 2581438
Iter 12; 1914.381943; 1736.260102; 86.384682; 91.737159; 2518937; 2431625; 2463500; 2585938
Iter 13; 1989.123481; 1827.204041; 81.695814; 80.223626; 2506062; 2446500; 2426625; 2620813
Iter 14; 2288.371944; 2128.518983; 82.262714; 77.590247; 2472562; 2496750; 2404000; 2626688
Iter 15; 1828.471281; 1671.637738; 76.911707; 79.921836; 2453437; 2500375; 2395250; 2650938
Iter 16; 1872.828186; 1713.157995; 77.127636; 82.542555; 2423937; 2505625; 2413375; 2657063
Iter 17; 1926.090316; 1768.994563; 78.383217; 78.712536; 2419187; 2529250; 2396500; 2655063
Iter 18; 1853.633756; 1704.34113; 74.700778; 74.591848; 2412875; 2532187; 2382125; 2672813
Iter 19; 1700.875432; 1538.302943; 73.565429; 89.00706; 2392250; 2536812; 2369500; 2701438
