Starting process <0> on on <c2236.ofp>
Starting process <3> on on <c2239.ofp>
Starting process <1> on on <c2237.ofp>
Starting process <2> on on <c2238.ofp>
Init; 97016.405719 ms
Iter 0; 12784.976716; 8428.385722; 2408.298728; 1948.292266; 3841500; 1229750; 3092750; 1836000
Iter 1; 4651.475862; 2638.20213; 1864.327923; 148.945809; 3445750; 1602000; 3241250; 1711000
Iter 2; 2642.616579; 2411.05912; 115.929839; 115.62762; 3396250; 1617500; 3180750; 1805500
Iter 3; 2699.611846; 2507.417815; 95.050172; 97.143859; 3286687; 1743000; 3099750; 1870563
Iter 4; 3682.493505; 3476.998195; 99.147455; 106.347855; 3109437; 1781250; 3051500; 2057813
Iter 5; 2818.48722; 2553.809572; 84.865568; 179.81208; 3029437; 1878250; 2975250; 2117063
Iter 6; 2963.404344; 2745.156975; 110.949586; 107.297783; 2952187; 1926500; 2913750; 2207563
Iter 7; 2638.74313; 2468.612735; 85.636846; 84.493549; 2879437; 1959501; 2909125; 2251937
Iter 8; 2508.571483; 2340.279375; 81.856322; 86.435786; 2783937; 1982876; 2939750; 2293437
Iter 9; 1815.315212; 1634.817034; 87.300114; 93.198064; 2689687; 2081813; 2876500; 2352000
Iter 10; 2145.069649; 1962.393314; 91.735007; 90.941328; 2639000; 2094563; 2846500; 2419937
Iter 11; 1924.341593; 1754.180828; 80.859974; 89.300791; 2560750; 2105563; 2822125; 2511562
Iter 12; 2385.153988; 2215.647002; 86.06951; 83.437476; 2488000; 2134688; 2825312; 2552000
Iter 13; 2679.014569; 2515.262344; 81.138893; 82.613332; 2473375; 2196626; 2808437; 2521562
Iter 14; 1705.430954; 1547.408768; 81.648055; 76.374131; 2383375; 2294376; 2802187; 2520062
Iter 15; 2299.183059; 2134.442696; 84.043789; 80.696574; 2367250; 2349001; 2747375; 2536374
Iter 16; 1988.180043; 1831.076848; 79.412736; 77.690459; 2358875; 2395126; 2718500; 2527499
Iter 17; 2097.972754; 1949.655083; 73.694162; 74.623509; 2355437; 2417376; 2672438; 2554749
Iter 18; 1652.443818; 1501.320823; 73.828795; 77.2942; 2348187; 2419751; 2668438; 2563624
Iter 19; 1619.246668; 1443.760101; 91.174028; 84.312539; 2363687; 2419751; 2643688; 2572874
