Starting process <0> on on <c0021.ofp>
Iter0;154.075266612;0.041157408;153.930884441;0.088130382;153.812652683;0.029203607;0.0;0.100284573
Iter1;154.018810973;0.041033739;153.845344069;0.087643145;153.716727456;0.040090158;0.0;0.129287089
Iter2;153.6668243;0.040128488;153.516064804;0.084985201;153.392608675;0.037589558;0.0;0.107554592
Iter3;154.090061684;0.039306945;153.942811293;0.086428178;153.829305581;0.026305524;0.0;0.104390257
Iter4;153.530689782;0.038497152;153.38692166;0.079145369;153.282658702;0.02473724;0.0;0.101929441
Iter5;153.694071444;0.038305823;153.551785358;0.07781666;153.449384768;0.02418923;0.0;0.100900775
Iter6;153.595118689;0.038369069;153.452193606;0.076689978;153.352617558;0.02249618;0.0;0.099605959
Iter7;153.651277048;0.038510572;153.510352463;0.077897499;153.409121278;0.022881827;0.0;0.098843908
Iter8;153.696148883;0.038764613;153.55426671;0.078129453;153.452754406;0.022930851;0.0;0.099643413
Iter9;153.88113111;0.038335712;153.744218107;0.07672509;153.644431291;0.022626646;0.0;0.095255202
