Started recording 1. No limit specified, using maxsize=250MB as default.

Use jcmd 16231 JFR.dump name=1 to copy recording data to file.
Starting process <0> on on <harp>
Init; 15041.72679 ms
Iter 0; 2142.20989; 1035.257584; 695.439826; 411.51248; 10000000
Iter 1; 1750.672913; 943.401071; 453.986844; 353.284998; 10000000
Iter 2; 1672.710935; 793.794757; 528.268354; 350.647824; 10000000
Iter 3; 1554.763923; 774.997903; 435.260321; 344.505699; 10000000
Iter 4; 1567.81418; 772.407645; 442.533882; 352.872653; 10000000
Iter 5; 1540.369199; 780.102165; 431.221633; 329.045401; 10000000
Iter 6; 1738.945831; 768.039702; 599.714345; 371.191784; 10000000
Iter 7; 1633.856022; 837.566798; 450.237479; 346.051745; 10000000
Iter 8; 1575.384027; 777.731754; 431.764439; 365.887834; 10000000
Iter 9; 1664.403087; 780.087928; 530.217359; 354.0978; 10000000
Iter 10; 1631.503923; 759.341056; 519.166868; 352.995999; 10000000
Iter 11; 1565.633213; 769.272541; 445.333839; 351.026833; 10000000
Iter 12; 1529.78294; 752.335051; 445.317809; 332.13008; 10000000
Iter 13; 1758.085739; 891.100369; 461.227671; 405.757699; 10000000
Iter 14; 1581.955501; 780.38236; 450.421517; 351.151624; 10000000
Iter 15; 1593.873759; 768.803808; 424.52518; 400.544771; 10000000
Iter 16; 1614.268623; 769.61421; 443.494131; 401.160282; 10000000
Iter 17; 1720.741838; 910.586138; 435.142835; 375.012865; 10000000
Iter 18; 1666.122854; 861.793555; 450.378712; 353.950587; 10000000
Iter 19; 1591.419072; 806.121247; 436.380017; 348.917808; 10000000
Iter 20; 1654.928756; 850.687676; 449.123459; 355.117621; 10000000
Iter 21; 1721.020964; 877.053723; 477.777311; 366.18993; 10000000
Iter 22; 1666.592466; 815.090768; 468.564891; 382.936807; 10000000
Iter 23; 1609.449855; 819.045799; 434.167625; 356.236431; 10000000
Iter 24; 1589.009112; 800.304286; 434.880215; 353.824611; 10000000
Iter 25; 1577.898841; 791.886103; 428.311485; 357.701253; 10000000
Iter 26; 1713.735154; 882.560341; 464.213994; 366.960819; 10000000
Iter 27; 1610.405453; 807.184554; 445.546877; 357.674022; 10000000
Iter 28; 1635.846298; 806.778166; 451.606539; 377.461593; 10000000
Iter 29; 1643.901858; 821.548134; 473.329818; 349.023906; 10000000
