Started recording 1. No limit specified, using maxsize=250MB as default.

Use jcmd 14316 JFR.dump name=1 to copy recording data to file.
Starting process <0> on on <harp>
Init; 10257.531469 ms
Iter 0; 2026.039693; 983.542639; 664.539353; 377.957701; 10000000
Iter 1; 1614.848226; 754.422961; 470.399181; 390.026084; 10000000
Iter 2; 1642.033086; 805.301828; 445.142631; 391.588627; 10000000
Iter 3; 2847.816081; 1878.242655; 590.737401; 378.836025; 10000000
Iter 4; 1540.29527; 736.038252; 446.646717; 357.610301; 10000000
Iter 5; 1525.144307; 742.741133; 446.530617; 335.872557; 10000000
Iter 6; 1534.004349; 742.357063; 444.46389; 347.183396; 10000000
Iter 7; 1698.734179; 790.56456; 528.848632; 379.320987; 10000000
Iter 8; 1587.375917; 746.194097; 459.366249; 381.815571; 10000000
Iter 9; 1651.725895; 760.120439; 468.964941; 422.640515; 10000000
Iter 10; 1620.061603; 750.260055; 458.725745; 411.075803; 10000000
Iter 11; 1652.729961; 846.076788; 452.278907; 354.374266; 10000000
Iter 12; 1580.881126; 754.207807; 464.305957; 362.367362; 10000000
Iter 13; 2578.65391; 743.094661; 1445.521803; 390.037446; 10000000
Iter 14; 1599.940437; 756.548085; 459.634941; 383.757411; 10000000
Iter 15; 1754.379031; 818.631576; 563.527581; 372.219874; 10000000
Iter 16; 1525.035259; 723.57009; 435.84105; 365.624119; 10000000
Iter 17; 1560.943993; 736.679681; 446.785664; 377.478648; 10000000
Iter 18; 1577.010771; 755.091366; 442.744042; 379.175363; 10000000
Iter 19; 1606.832591; 766.124846; 466.395087; 374.312658; 10000000
Iter 20; 1633.7235; 725.859001; 460.215447; 447.649052; 10000000
Iter 21; 1598.958386; 791.26898; 460.707992; 346.981414; 10000000
Iter 22; 1606.201959; 749.442862; 469.390952; 387.368145; 10000000
Iter 23; 1578.798934; 747.89576; 450.468604; 380.43457; 10000000
Iter 24; 2577.837972; 750.661212; 1461.599227; 365.577533; 10000000
Iter 25; 1576.889995; 745.202484; 461.809517; 369.877994; 10000000
Iter 26; 1596.543398; 747.267997; 464.475159; 384.800242; 10000000
Iter 27; 1718.831349; 756.450691; 538.782956; 423.597702; 10000000
Iter 28; 1594.774557; 752.59168; 464.33708; 377.845797; 10000000
Iter 29; 1543.521381; 759.732679; 436.294506; 347.494196; 10000000
