Started recording 1. No limit specified, using maxsize=250MB as default.

Use jcmd 14533 JFR.dump name=1 to copy recording data to file.
Starting process <0> on on <harp>
Init; 13206.429613 ms
Iter 0; 3913.492724; 2836.569201; 691.635278; 385.288245; 10000000
Iter 1; 1785.166251; 744.733956; 642.767235; 397.66506; 10000000
Iter 2; 1743.316927; 779.096068; 564.231157; 399.989702; 10000000
Iter 3; 1658.624167; 738.340458; 520.135709; 400.148; 10000000
Iter 4; 1637.905177; 779.301714; 484.74675; 373.856713; 10000000
Iter 5; 1684.841427; 833.310027; 457.353048; 394.178352; 10000000
Iter 6; 1781.470761; 903.328624; 483.555147; 394.58699; 10000000
Iter 7; 1722.968588; 856.242495; 465.36641; 401.359683; 10000000
Iter 8; 2600.450455; 812.655787; 485.834746; 1301.959922; 10000000
Iter 9; 1761.174761; 809.544608; 567.291515; 384.338638; 10000000
Iter 10; 1615.298838; 774.784097; 452.875836; 387.638905; 10000000
Iter 11; 1769.689819; 824.787437; 539.609957; 405.292425; 10000000
Iter 12; 1657.821969; 810.687363; 467.829667; 379.304939; 10000000
Iter 13; 1784.56296; 806.797879; 555.923053; 421.842028; 10000000
Iter 14; 1688.952757; 809.55765; 486.416976; 392.978131; 10000000
Iter 15; 1715.346518; 869.828423; 469.301298; 376.216797; 10000000
Iter 16; 1646.170126; 769.779913; 475.18983; 401.200383; 10000000
Iter 17; 1688.396052; 773.258671; 482.437005; 432.700376; 10000000
Iter 18; 1740.939118; 873.46152; 469.189042; 398.288556; 10000000
Iter 19; 1663.652304; 803.471286; 473.482203; 386.698815; 10000000
Iter 20; 1728.752218; 814.859368; 520.08779; 393.80506; 10000000
Iter 21; 1649.18389; 809.307583; 451.743988; 388.132319; 10000000
Iter 22; 2524.415907; 1678.976964; 452.202601; 393.236342; 10000000
Iter 23; 1785.073556; 812.447098; 570.501665; 402.124793; 10000000
Iter 24; 1678.237346; 810.948546; 467.499913; 399.788887; 10000000
Iter 25; 1659.628213; 797.228411; 469.19176; 393.208042; 10000000
Iter 26; 1731.23492; 808.768851; 542.277344; 380.188725; 10000000
Iter 27; 1670.98525; 808.507682; 466.976966; 395.500602; 10000000
Iter 28; 1649.673516; 791.561571; 466.503829; 391.608116; 10000000
Iter 29; 1670.271837; 804.495819; 475.454751; 390.321267; 10000000
