Starting process <3> on on <c1599.ofp>
Starting process <0> on on <c1596.ofp>
Starting process <1> on on <c1597.ofp>
Starting process <2> on on <c1598.ofp>
Init; 61081.689262 ms
Iter 0; 4400.593247; ; 2289.206125; 518.759877; 1592.627245
Iter 1; 1065.488796; ; 528.777824; 346.615313; 190.095659
Iter 2; 1067.650955; ; 557.271089; 339.104851; 171.275015
Iter 3; 1017.312195; ; 528.271886; 325.740658; 163.299651
Iter 4; 990.111636; ; 507.066123; 322.603223; 160.44229
Iter 5; 1007.296608; ; 535.281191; 317.516923; 154.498494
Iter 6; 980.511563; ; 496.338049; 325.408183; 158.765331
Iter 7; 1001.260252; ; 522.726759; 325.583998; 152.949495
Iter 8; 954.220904; ; 499.881801; 306.932569; 147.406534
Iter 9; 954.157131; ; 505.578193; 303.629044; 144.949894
Iter 10; 926.765713; ; 512.279975; 243.571714; 170.914024
Iter 11; 961.857483; ; 511.930795; 307.208875; 142.717813
Iter 12; 978.192175; ; 531.923114; 304.83677; 141.432291
Iter 13; 974.961507; ; 529.890015; 300.090542; 144.98095
Iter 14; 960.057319; ; 507.274319; 309.627686; 143.155314
Iter 15; 964.221858; ; 517.980307; 299.440183; 146.801368
Iter 16; 953.45137; ; 514.993287; 298.017571; 140.440512
Iter 17; 958.915562; ; 521.482826; 300.365863; 137.066873
Iter 18; 963.728263; ; 516.851122; 305.986479; 140.890662
Iter 19; 954.781478; ; 523.809348; 289.329438; 141.642692
Iter 20; 971.619217; ; 528.958764; 305.74158; 136.918873
Iter 21; 939.501809; ; 496.945434; 301.172873; 141.383502
Iter 22; 950.345687; ; 508.475634; 295.517925; 146.352128
Iter 23; 954.677188; ; 517.383302; 295.827785; 141.466101
Iter 24; 945.379877; ; 510.773885; 294.03185; 140.574142
Iter 25; 965.671467; ; 523.217161; 300.505585; 141.948721
Iter 26; 950.175471; ; 519.70248; 295.183601; 135.28939
Iter 27; 941.055994; ; 508.128834; 295.908646; 137.018514
Iter 28; 864.536618; ; 512.574974; 218.914848; 133.046796
Iter 29; 958.480092; ; 531.006214; 294.000846; 133.473032
