Starting process <0> on on <c1564.ofp>
Starting process <2> on on <c1566.ofp>
Starting process <1> on on <c1565.ofp>
Starting process <3> on on <c1567.ofp>
Init; 60363.945448 ms
Iter 0; 4879.34997; ; 2545.604495; 533.23939; 1800.506085
Iter 1; 1084.652421; ; 540.470399; 351.546622; 192.6354
Iter 2; 1025.692683; ; 518.106074; 331.949092; 175.637517
Iter 3; 1014.883349; ; 525.346872; 327.36811; 162.168367
Iter 4; 996.153718; ; 509.383667; 319.286242; 167.483809
Iter 5; 1044.205824; ; 545.93231; 334.706218; 163.567296
Iter 6; 1008.18408; ; 521.889857; 327.32864; 158.965583
Iter 7; 976.925919; ; 509.707256; 312.174684; 155.043979
Iter 8; 985.113666; ; 515.699337; 317.782975; 151.631354
Iter 9; 985.888455; ; 520.690899; 314.225621; 150.971935
Iter 10; 955.772011; ; 506.070382; 300.107072; 149.594557
Iter 11; 957.780468; ; 506.575791; 310.948706; 140.255971
Iter 12; 951.136538; ; 497.150955; 312.853733; 141.13185
Iter 13; 948.229943; ; 506.71587; 303.433198; 138.080875
Iter 14; 980.923372; ; 540.103039; 303.965777; 136.854556
Iter 15; 974.101393; ; 526.33197; 306.035883; 141.73354
Iter 16; 944.972438; ; 500.156591; 298.221746; 146.594101
Iter 17; 962.89066; ; 514.911958; 306.657822; 141.32088
Iter 18; 962.154211; ; 523.246875; 296.643488; 142.263848
Iter 19; 958.900557; ; 505.498613; 311.104365; 142.297579
Iter 20; 947.978514; ; 508.823758; 295.666499; 143.488257
Iter 21; 961.546363; ; 513.018851; 304.837766; 143.689746
Iter 22; 977.320728; ; 527.323519; 306.299793; 143.697416
Iter 23; 961.025343; ; 522.558836; 295.68401; 142.782497
Iter 24; 952.418446; ; 509.427736; 304.075317; 138.915393
Iter 25; 964.749237; ; 517.609654; 305.332194; 141.807389
Iter 26; 957.733738; ; 515.034238; 303.619147; 139.080353
Iter 27; 945.159188; ; 514.0047; 292.194565; 138.959923
Iter 28; 961.800392; ; 513.49231; 310.371597; 137.936485
Iter 29; 970.707228; ; 527.709788; 304.686426; 138.311014
