Starting process <2> on on <c1590.ofp>
Starting process <0> on on <c1588.ofp>
Starting process <3> on on <c1591.ofp>
Starting process <1> on on <c1589.ofp>
Init; 63983.127928 ms
Iter 0; 2886.760482; ; 2213.94651; 374.101448; 298.712524
Iter 1; 376.920513; ; 107.384123; 149.762257; 119.774133
Iter 2; 302.781698; ; 83.22068; 112.595155; 106.965863
Iter 3; 300.587812; ; 85.874136; 115.7315; 98.982176
Iter 4; 289.861269; ; 74.465034; 113.029674; 102.366561
Iter 5; 310.333817; ; 114.852861; 106.221485; 89.259471
Iter 6; 278.852736; ; 78.213278; 104.405578; 96.23388
Iter 7; 239.659997; ; 76.538091; 78.782537; 84.339369
Iter 8; 192.682516; ; 54.176786; 72.001548; 66.504182
Iter 9; 201.616934; ; 62.061961; 68.301345; 71.253628
Iter 10; 206.274463; ; 58.158071; 73.930731; 74.185661
Iter 11; 224.874814; ; 67.283168; 83.333946; 74.2577
Iter 12; 226.815259; ; 61.071013; 71.977966; 93.76628
Iter 13; 326.757906; ; 137.88269; 120.299042; 68.576174
Iter 14; 210.755112; ; 67.677525; 72.508337; 70.56925
Iter 15; 222.398424; ; 69.261232; 76.288522; 76.84867
Iter 16; 238.755738; ; 63.861741; 76.83952; 98.054477
Iter 17; 230.301581; ; 68.403203; 82.940881; 78.957497
Iter 18; 238.442848; ; 73.640275; 80.564944; 84.237629
Iter 19; 229.746332; ; 64.615359; 75.361803; 89.76917
Iter 20; 223.398402; ; 63.745641; 81.970072; 77.682689
Iter 21; 237.060531; ; 70.59696; 80.190435; 86.273136
Iter 22; 244.632449; ; 71.500649; 81.749053; 91.382747
Iter 23; 243.597401; ; 72.987557; 83.736239; 86.873605
Iter 24; 255.180453; ; 75.572793; 92.327876; 87.279784
Iter 25; 265.78066; ; 81.822123; 89.240171; 94.718366
Iter 26; 263.014808; ; 77.766951; 92.902103; 92.345754
Iter 27; 264.384683; ; 78.483589; 95.674745; 90.226349
Iter 28; 262.336029; ; 80.353064; 93.124742; 88.858223
Iter 29; 287.2834; ; 86.499458; 105.183771; 95.600171
