Starting process <0> on on <c1592.ofp>
Starting process <3> on on <c1595.ofp>
Starting process <2> on on <c1594.ofp>
Starting process <1> on on <c1593.ofp>
Init; 63594.392056 ms
Iter 0; 2880.644829; ; 2243.40348; 363.283952; 273.957397
Iter 1; 382.373868; ; 117.301159; 137.583063; 127.489646
Iter 2; 320.044151; ; 92.901525; 114.374106; 112.76852
Iter 3; 295.927926; ; 77.91622; 116.239072; 101.772634
Iter 4; 299.631548; ; 86.418377; 114.21014; 99.003031
Iter 5; 273.710712; ; 84.36826; 99.54438; 89.798072
Iter 6; 258.551041; ; 70.144978; 93.817597; 94.588466
Iter 7; 267.233091; ; 60.355981; 89.551901; 117.325209
Iter 8; 224.324322; ; 78.517658; 70.343398; 75.463266
Iter 9; 191.815697; ; 53.054578; 75.082986; 63.678133
Iter 10; 205.832514; ; 54.724123; 76.418044; 74.690347
Iter 11; 196.008117; ; 54.520564; 70.894986; 70.592567
Iter 12; 200.799957; ; 59.639403; 71.830694; 69.32986
Iter 13; 278.819737; ; 118.721356; 87.048789; 73.049592
Iter 14; 213.144318; ; 56.14143; 75.310857; 81.692031
Iter 15; 236.394214; ; 76.309604; 81.518652; 78.565958
Iter 16; 210.172105; ; 57.926396; 72.533753; 79.711956
Iter 17; 245.833713; ; 72.878312; 93.447614; 79.507787
Iter 18; 227.103476; ; 65.303969; 84.939034; 76.860473
Iter 19; 214.519985; ; 61.801797; 71.034606; 81.683582
Iter 20; 221.00552; ; 61.877157; 76.736523; 82.39184
Iter 21; 231.505465; ; 68.728121; 80.898263; 81.879081
Iter 22; 231.228196; ; 66.424476; 86.186071; 78.617649
Iter 23; 237.669721; ; 67.016045; 84.779745; 85.873931
Iter 24; 234.987057; ; 71.641674; 80.969193; 82.37619
Iter 25; 244.838197; ; 71.265976; 83.371879; 90.200342
Iter 26; 244.39129; ; 74.605252; 82.156742; 87.629296
Iter 27; 246.822647; ; 75.035452; 84.785259; 87.001936
Iter 28; 266.253831; ; 77.485069; 94.298136; 94.470626
Iter 29; 270.611884; ; 78.031529; 90.85855; 101.721805
