Starting process <0> on on <c1394.ofp>
Starting process <3> on on <c1401.ofp>
Starting process <1> on on <c1395.ofp>
Starting process <2> on on <c1396.ofp>
Init; 60388.182947 ms
Iter 0; 3669.576193; ; 2523.612197; 842.779259; 303.184737
Iter 1; 530.117619; ; 160.152671; 195.572649; 174.392299
Iter 2; 433.357703; ; 127.375544; 170.798396; 135.183763
Iter 3; 374.50006; ; 118.440215; 162.718747; 93.341098
Iter 4; 247.771961; ; 76.672529; 91.099411; 80.000021
Iter 5; 286.223821; ; 72.301957; 99.492859; 114.429005
Iter 6; 269.388526; ; 58.789292; 92.461451; 118.137783
Iter 7; 290.40306; ; 62.875331; 114.474454; 113.053275
Iter 8; 251.926199; ; 91.455138; 79.735817; 80.735244
Iter 9; 229.05071; ; 65.926843; 78.958977; 84.16489
Iter 10; 229.887079; ; 66.674112; 80.140815; 83.072152
Iter 11; 273.770172; ; 106.371501; 89.325823; 78.072848
Iter 12; 295.644528; ; 123.244851; 85.934363; 86.465314
Iter 13; 243.329735; ; 74.199337; 85.735484; 83.394914
Iter 14; 363.196547; ; 107.202537; 169.875837; 86.118173
Iter 15; 239.178417; ; 69.849009; 86.844973; 82.484435
Iter 16; 236.65908; ; 66.878523; 85.983677; 83.79688
Iter 17; 249.603233; ; 78.798417; 82.816092; 87.988724
Iter 18; 267.10496; ; 75.95504; 102.560246; 88.589674
Iter 19; 338.816961; ; 76.01553; 161.973082; 100.828349
Iter 20; 253.574011; ; 76.351746; 92.787871; 84.434394
Iter 21; 255.005351; ; 75.020537; 91.779041; 88.205773
Iter 22; 296.674498; ; 120.413153; 88.187602; 88.073743
Iter 23; 252.15001; ; 81.976843; 85.066779; 85.106388
Iter 24; 274.90458; ; 83.229911; 94.552246; 97.122423
Iter 25; 261.198898; ; 86.418386; 87.032467; 87.748045
Iter 26; 265.501283; ; 77.379979; 97.724212; 90.397092
Iter 27; 262.788165; ; 76.477533; 95.20876; 91.101872
Iter 28; 273.076525; ; 85.376524; 95.57539; 92.124611
Iter 29; 296.188378; ; 89.164103; 105.552907; 101.471368
