Starting process <0> on on <harp>
Init; 4511.685805 ms
Iter 0; 1798.151735; ; 761.072401; 600.210296; 436.869038
Iter 1; 13108.417888; ; 549.89485; 406.353976; 12152.169062
Iter 2; 1332.040183; ; 523.555636; 416.197812; 392.286735
Iter 3; 1398.119104; ; 520.889887; 438.635883; 438.593334
Iter 4; 1610.151453; ; 628.470053; 548.31627; 433.36513
Iter 5; 1400.544356; ; 543.319391; 434.835053; 422.389912
Iter 6; 1415.243077; ; 550.995461; 448.459404; 415.788212
Iter 7; 1463.648256; ; 551.398199; 466.620583; 445.629474
Iter 8; 1575.53939; ; 555.670146; 457.911665; 561.957579
Iter 9; 2308.103614; ; 581.757977; 503.651298; 1222.694339
Iter 10; 1372.418352; ; 535.348782; 425.260065; 411.809505
Iter 11; 1397.027369; ; 543.428578; 435.242893; 418.355898
Iter 12; 1474.205384; ; 542.491972; 506.388501; 425.324911
Iter 13; 1399.027133; ; 536.422467; 431.733246; 430.87142
Iter 14; 1510.514236; ; 552.290873; 440.106378; 518.116985
Iter 15; 1592.142775; ; 597.584789; 491.069427; 503.488559
Iter 16; 1516.998249; ; 600.988102; 480.146428; 435.863719
Iter 17; 1468.212928; ; 564.390068; 465.578711; 438.244149
Iter 18; 1545.2281; ; 578.759472; 495.419185; 471.049443
Iter 19; 1553.004531; ; 581.830864; 495.783339; 475.390328
Iter 20; 1682.691985; ; 588.602275; 677.911538; 416.178172
Iter 21; 1567.263285; ; 563.538204; 552.185661; 451.53942
Iter 22; 1459.240502; ; 560.021404; 460.334538; 438.88456
Iter 23; 1523.629418; ; 596.750693; 485.94675; 440.931975
Iter 24; 1462.560186; ; 562.676021; 460.344883; 439.539282
Iter 25; 1437.962904; ; 553.859883; 444.78691; 439.316111
Iter 26; 1452.094904; ; 564.123107; 457.386929; 430.584868
Iter 27; 1480.167286; ; 571.46601; 458.175296; 450.52598
Iter 28; 1509.246493; ; 581.823492; 480.774266; 446.648735
Iter 29; 1555.613103; ; 569.658251; 477.680702; 508.27415
