Starting process <0> on on <harp>
Init; 5188.520566 ms
Iter 0; 1946.909557; ; 507.403273; 292.676776; 1146.829508
Iter 1; 831.396496; ; 392.839708; 259.797918; 178.75887
Iter 2; 761.991536; ; 289.80261; 179.512382; 292.676544
Iter 3; 679.631538; ; 298.030273; 182.633523; 198.967742
Iter 4; 612.055866; ; 278.332159; 180.449542; 153.274165
Iter 5; 609.851839; ; 280.907476; 175.200747; 153.743616
Iter 6; 630.08767; ; 286.163332; 188.264637; 155.659701
Iter 7; 638.275301; ; 285.062788; 181.195305; 172.017208
Iter 8; 808.860522; ; 438.200454; 202.700647; 167.959421
Iter 9; 623.269074; ; 290.608994; 176.527059; 156.133021
Iter 10; 623.790254; ; 288.97195; 177.539547; 157.278757
Iter 11; 12077.677056; ; 287.905242; 11632.101701; 157.670113
Iter 12; 632.051319; ; 282.212756; 185.159545; 164.679018
Iter 13; 644.519932; ; 284.835148; 190.143407; 169.541377
Iter 14; 654.127728; ; 288.168669; 193.452926; 172.506133
Iter 15; 703.901258; ; 293.375985; 207.831656; 202.693617
Iter 16; 819.071469; ; 384.246395; 232.796218; 202.028856
Iter 17; 741.241278; ; 314.736169; 221.68552; 204.819589
Iter 18; 699.86306; ; 306.204696; 210.177229; 183.481135
Iter 19; 696.478725; ; 307.374841; 205.854746; 183.249138
Iter 20; 706.09301; ; 299.78007; 220.498067; 185.814873
Iter 21; 702.791965; ; 304.804202; 212.84104; 185.146723
Iter 22; 705.048254; ; 301.185692; 215.67766; 188.184902
Iter 23; 703.439664; ; 303.952459; 209.519963; 189.967242
Iter 24; 722.564808; ; 307.495919; 223.392526; 191.676363
Iter 25; 778.635309; ; 305.11705; 237.554311; 235.963948
Iter 26; 768.325212; ; 348.191196; 219.641378; 200.492638
Iter 27; 775.378048; ; 334.895038; 244.248133; 196.234877
Iter 28; 729.368747; ; 313.396761; 224.66237; 191.309616
Iter 29; 716.470035; ; 307.452824; 216.544491; 192.47272
