Starting process <0> on on <harp>
Init; 4937.46924 ms
Iter 0; 978.405252; ; 486.431385; 311.090433; 180.883434
Iter 1; 546.412494; ; 243.591548; 151.309653; 151.511293
Iter 2; 532.356153; ; 248.626329; 156.564337; 127.165487
Iter 3; 555.613768; ; 244.329623; 163.604423; 147.679722
Iter 4; 591.621715; ; 279.469836; 169.932564; 142.219315
Iter 5; 613.178783; ; 283.147451; 180.105404; 149.925928
Iter 6; 659.309825; ; 303.337637; 193.487545; 162.484643
Iter 7; 710.528181; ; 319.043213; 203.828225; 187.656743
Iter 8; 728.154004; ; 321.668313; 226.804525; 179.681166
Iter 9; 745.459342; ; 328.009279; 232.30652; 185.143543
Iter 10; 961.44534; ; 335.876416; 246.369931; 379.198993
Iter 11; 780.254933; ; 350.361869; 239.41319; 190.479874
Iter 12; 761.277654; ; 334.192296; 238.01568; 189.069678
Iter 13; 765.077081; ; 334.83642; 239.476027; 190.764634
Iter 14; 770.017511; ; 333.247122; 243.463303; 193.307086
Iter 15; 1029.885374; ; 500.365487; 275.646988; 253.872899
Iter 16; 781.952162; ; 345.576362; 237.189488; 199.186312
Iter 17; 780.999085; ; 342.482634; 238.249135; 200.267316
Iter 18; 787.064019; ; 344.295389; 239.488231; 203.280399
Iter 19; 805.587937; ; 349.335528; 252.203095; 204.049314
Iter 20; 1007.034694; ; 351.756846; 255.871383; 399.406465
Iter 21; 841.917434; ; 368.395806; 267.193966; 206.327662
Iter 22; 803.480929; ; 350.228617; 245.597718; 207.654594
Iter 23; 805.544656; ; 351.120864; 245.964295; 208.459497
Iter 24; 811.371138; ; 353.709375; 247.969824; 209.691939
Iter 25; 806.785737; ; 346.987679; 255.116136; 204.681922
Iter 26; 799.056052; ; 348.75196; 244.695969; 205.608123
Iter 27; 805.25088; ; 353.484372; 244.732377; 207.034131
Iter 28; 805.096771; ; 350.086292; 246.642292; 208.368187
Iter 29; 872.073964; ; 355.608101; 249.163618; 267.302245
