Starting process <0> on on <harp>
Init; 4966.028815 ms
Iter 0; 1131.618833; ; 535.874432; 333.093877; 262.650524
Iter 1; 700.479352; ; 387.229011; 184.062472; 129.187869
Iter 2; 601.734207; ; 286.737278; 178.811485; 136.185444
Iter 3; 623.58218; ; 285.40626; 175.768938; 162.406982
Iter 4; 626.334534; ; 303.811085; 175.415822; 147.107627
Iter 5; 780.893978; ; 417.748569; 219.160194; 143.985215
Iter 6; 665.239166; ; 292.389908; 219.337153; 153.512105
Iter 7; 778.839023; ; 408.391609; 200.867578; 169.579836
Iter 8; 623.409896; ; 297.96223; 179.686989; 145.760677
Iter 9; 633.593131; ; 298.802246; 185.643955; 149.14693
Iter 10; 816.379546; ; 418.003408; 222.509355; 175.866783
Iter 11; 11971.83629; ; 309.436972; 178.336912; 11484.062406
Iter 12; 711.404423; ; 381.164305; 183.525075; 146.715043
Iter 13; 620.19324; ; 289.923102; 179.814401; 150.455737
Iter 14; 649.156462; ; 294.280663; 200.446774; 154.429025
Iter 15; 679.968263; ; 296.33466; 198.850722; 184.782881
Iter 16; 666.613867; ; 305.728723; 196.643388; 164.241756
Iter 17; 683.073295; ; 306.891389; 207.988139; 168.193767
Iter 18; 688.998053; ; 310.792638; 208.625537; 169.579878
Iter 19; 701.296221; ; 317.802602; 213.2583; 170.235319
Iter 20; 700.01269; ; 309.096679; 220.525079; 170.390932
Iter 21; 694.570914; ; 309.477141; 214.394316; 170.699457
Iter 22; 694.537986; ; 315.830548; 205.353041; 173.354397
Iter 23; 694.904641; ; 312.154968; 207.547789; 175.201884
Iter 24; 706.24035; ; 313.248671; 216.690921; 176.300758
Iter 25; 691.033886; ; 311.760883; 207.395241; 171.877762
Iter 26; 746.595245; ; 341.06935; 230.984759; 174.541136
Iter 27; 810.296541; ; 354.450899; 255.183475; 200.662167
Iter 28; 742.259588; ; 324.773332; 227.929031; 189.557225
Iter 29; 778.153462; ; 359.015602; 238.406198; 180.731662
