Starting process <0> on on <harp>
Init; 4509.941138 ms
Iter 0; 2004.186119; ; 708.934966; 680.870004; 614.381149
Iter 1; 12672.69025; ; 724.04256; 437.747629; 11510.900061
Iter 2; 1417.426791; ; 543.316271; 499.910698; 374.199822
Iter 3; 1469.248766; ; 545.662948; 427.454152; 496.131666
Iter 4; 1482.267856; ; 655.076248; 444.786452; 382.405156
Iter 5; 1355.994623; ; 550.336723; 424.70001; 380.95789
Iter 6; 1384.976382; ; 547.753013; 446.661979; 390.56139
Iter 7; 1412.611512; ; 548.81852; 441.592108; 422.200884
Iter 8; 1650.365814; ; 644.656981; 529.835071; 475.873762
Iter 9; 1426.312563; ; 596.034574; 438.132134; 392.145855
Iter 10; 2066.343919; ; 1284.777332; 408.510037; 373.05655
Iter 11; 1338.213036; ; 542.978985; 416.905544; 378.328507
Iter 12; 1543.911484; ; 554.982522; 548.882825; 440.046137
Iter 13; 1507.033755; ; 566.599465; 427.337692; 513.096598
Iter 14; 1389.199732; ; 565.931743; 427.392126; 395.875863
Iter 15; 1427.5828; ; 574.093715; 429.936938; 423.552147
Iter 16; 1407.214442; ; 576.220445; 435.036469; 395.957528
Iter 17; 1539.737289; ; 568.277999; 501.862335; 469.596955
Iter 18; 1557.778496; ; 597.495123; 499.56423; 460.719143
Iter 19; 1539.955414; ; 633.602648; 490.179308; 416.173458
Iter 20; 1487.536485; ; 589.96416; 477.410556; 420.161769
Iter 21; 1608.76086; ; 586.769553; 550.525052; 471.466255
Iter 22; 1785.379249; ; 610.507308; 508.612316; 666.259625
Iter 23; 1393.122949; ; 567.763921; 433.322905; 392.036123
Iter 24; 1415.798032; ; 577.869879; 442.26303; 395.665123
Iter 25; 1403.513778; ; 560.317552; 439.213758; 403.982468
Iter 26; 1421.434524; ; 579.541541; 438.207477; 403.685506
Iter 27; 1433.495718; ; 577.462276; 450.71658; 405.316862
Iter 28; 1436.67915; ; 583.908561; 456.436353; 396.334236
Iter 29; 1556.896897; ; 581.702892; 483.853599; 491.340406
