Starting process <0> on on <harp>
Init; 4590.912389 ms
Iter 0; 1183.586865; ; 504.411443; 349.659559; 329.515863
Iter 1; 609.61413; ; 295.834118; 185.23772; 128.542292
Iter 2; 685.199977; ; 342.454607; 196.767581; 145.977789
Iter 3; 642.517989; ; 297.455448; 181.881737; 163.180804
Iter 4; 823.261771; ; 301.024567; 336.659103; 185.578101
Iter 5; 638.355694; ; 324.915778; 170.433467; 143.006449
Iter 6; 612.327342; ; 295.913196; 172.966762; 143.447384
Iter 7; 634.186131; ; 297.934916; 177.209051; 159.042164
Iter 8; 626.239598; ; 304.622117; 174.489441; 147.12804
Iter 9; 719.123696; ; 304.121818; 176.781543; 238.220335
Iter 10; 725.778652; ; 371.055651; 207.554479; 147.168522
Iter 11; 629.981341; ; 300.295174; 182.65267; 147.033497
Iter 12; 628.946222; ; 302.423058; 179.432864; 147.0903
Iter 13; 12084.306583; ; 302.390746; 11639.626065; 142.289772
Iter 14; 621.539221; ; 292.08232; 179.731071; 149.72583
Iter 15; 673.577119; ; 297.466703; 197.530194; 178.580222
Iter 16; 656.055714; ; 303.869375; 193.919459; 158.26688
Iter 17; 663.916824; ; 305.833372; 197.379713; 160.703739
Iter 18; 761.227743; ; 311.303111; 232.266983; 217.657649
Iter 19; 755.004644; ; 350.123012; 227.306077; 177.575555
Iter 20; 702.39899; ; 316.865314; 214.733333; 170.800343
Iter 21; 703.090655; ; 318.403325; 216.99567; 167.69166
Iter 22; 701.145512; ; 312.306014; 219.041905; 169.797593
Iter 23; 712.218472; ; 315.938391; 218.599052; 177.681029
Iter 24; 800.12199; ; 342.011666; 247.062004; 211.04832
Iter 25; 743.354433; ; 341.232628; 220.660864; 181.460941
Iter 26; 729.075695; ; 341.79746; 211.649639; 175.628596
Iter 27; 709.085454; ; 318.573554; 214.377504; 176.134396
Iter 28; 711.750772; ; 321.171154; 214.677199; 175.902419
Iter 29; 725.0297; ; 328.53743; 222.838945; 173.653325
