Starting process <0> on on <harp>
Init; 4511.906514 ms
Iter 0; 897.654137; ; 449.598817; 275.086605; 172.968715
Iter 1; 569.654887; ; 253.806676; 153.41339; 162.434821
Iter 2; 535.616185; ; 256.698191; 154.371523; 124.546471
Iter 3; 573.27493; ; 255.49877; 159.864649; 157.911511
Iter 4; 596.860579; ; 280.139582; 175.882776; 140.838221
Iter 5; 871.679887; ; 349.328917; 364.272405; 158.078565
Iter 6; 654.691967; ; 307.516221; 193.881422; 153.294324
Iter 7; 717.455152; ; 319.164245; 212.384962; 185.905945
Iter 8; 716.002312; ; 328.224655; 209.657409; 178.120248
Iter 9; 900.30249; ; 336.283476; 227.159505; 336.859509
Iter 10; 824.338664; ; 396.981642; 241.214863; 186.142159
Iter 11; 767.41661; ; 339.976259; 239.16685; 188.273501
Iter 12; 766.463693; ; 341.295833; 237.618737; 187.549123
Iter 13; 755.377459; ; 340.667361; 226.247419; 188.462679
Iter 14; 760.585342; ; 342.841114; 227.940815; 189.803413
Iter 15; 805.804396; ; 345.19433; 227.993008; 232.617058
Iter 16; 791.080218; ; 347.913845; 247.510683; 195.65569
Iter 17; 1018.632225; ; 355.584217; 447.289677; 215.758331
Iter 18; 810.609136; ; 360.479118; 250.57921; 199.550808
Iter 19; 787.735874; ; 350.842598; 237.421007; 199.472269
Iter 20; 795.190616; ; 355.760508; 238.897706; 200.532402
Iter 21; 800.26418; ; 358.676555; 239.780588; 201.807037
Iter 22; 802.052149; ; 355.494994; 241.499035; 205.05812
Iter 23; 804.652324; ; 356.244422; 243.916042; 204.49186
Iter 24; 810.326202; ; 361.138453; 243.561546; 205.626203
Iter 25; 818.492718; ; 355.210161; 255.084193; 208.198364
Iter 26; 1052.88685; ; 376.466064; 445.536373; 230.884413
Iter 27; 834.054766; ; 370.884989; 256.741868; 206.427909
Iter 28; 825.705144; ; 360.052308; 258.600615; 207.052221
Iter 29; 830.141099; ; 362.096583; 259.913463; 208.131053
