Starting process <0> on on <harp>
Init; 4483.915287 ms
Iter 0; 1369.157591; ; 559.038519; 270.460729; 539.658343
Iter 1; 917.760891; ; 420.367711; 259.76641; 237.62677
Iter 2; 646.967503; ; 317.965912; 169.964075; 159.037516
Iter 3; 733.479845; ; 296.922758; 237.803854; 198.753233
Iter 4; 758.196771; ; 422.675175; 193.510266; 142.01133
Iter 5; 616.351914; ; 299.688216; 175.991014; 140.672684
Iter 6; 634.007808; ; 311.196387; 179.950728; 142.860693
Iter 7; 642.488776; ; 307.472929; 174.280376; 160.735471
Iter 8; 632.274402; ; 308.611876; 180.270739; 143.391787
Iter 9; 636.608256; ; 308.729776; 182.413585; 145.464895
Iter 10; 651.557337; ; 308.405212; 195.042663; 148.109462
Iter 11; 786.398194; ; 313.452451; 213.34841; 259.597333
Iter 12; 11966.921063; ; 11598.714763; 224.192388; 144.013912
Iter 13; 636.6551; ; 300.220899; 186.945618; 149.488583
Iter 14; 646.31056; ; 303.892193; 188.180116; 154.238251
Iter 15; 723.733638; ; 347.990187; 192.599061; 183.14439
Iter 16; 692.148803; ; 316.960225; 212.158764; 163.029814
Iter 17; 688.100218; ; 316.377846; 205.420603; 166.301769
Iter 18; 689.850534; ; 320.722244; 202.978441; 166.149849
Iter 19; 693.947362; ; 322.584966; 203.825211; 167.537185
Iter 20; 704.263329; ; 323.788588; 210.052365; 170.422376
Iter 21; 700.740452; ; 320.704077; 211.18471; 168.851665
Iter 22; 708.859052; ; 320.179589; 217.615793; 171.06367
Iter 23; 700.125913; ; 319.864961; 208.413933; 171.847019
Iter 24; 726.367433; ; 323.134286; 210.71871; 192.514437
Iter 25; 872.516444; ; 431.737547; 250.208864; 190.570033
Iter 26; 716.741305; ; 327.439445; 213.42845; 175.87341
Iter 27; 711.585119; ; 326.752764; 210.799634; 174.032721
Iter 28; 735.707194; ; 343.725855; 216.057428; 175.923911
Iter 29; 722.121974; ; 329.365635; 216.042855; 176.713484
