Starting process <5> on on <c1323.ofp>
Starting process <9> on on <c1327.ofp>
Starting process <4> on on <c1322.ofp>
Starting process <3> on on <c1321.ofp>
Starting process <13> on on <c1333.ofp>
Starting process <12> on on <c1332.ofp>
Starting process <7> on on <c1325.ofp>
Starting process <2> on on <c1320.ofp>
Starting process <11> on on <c1330.ofp>
Starting process <8> on on <c1326.ofp>
Starting process <6> on on <c1324.ofp>
Starting process <1> on on <c1319.ofp>
Starting process <15> on on <c1335.ofp>
Starting process <14> on on <c1334.ofp>
Starting process <10> on on <c1328.ofp>
Starting process <0> on on <c1318.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 3556.650677; 63000; 63000; 63000; 63000; 63000; 63000; 62000; 63000; 62000; 62000; 62000; 62000; 62000; 63000; 62000; 62000; 3.47371751E8; 3.42084894E8; 3.4355263E8; 3.4445029E8; 3.44148608E8; 3.43188671E8; 3.3792259E8; 3.44871949E8; 3.4099994E8; 3.38100572E8; 3.38515268E8; 3.39284166E8; 3.39822831E8; 3.421974E8; 3.36919676E8; 3.36916051E8; 
Round 1; 3224.811301; 58850; 62550; 64300; 63575; 62825; 63600; 60500; 64050; 64400; 63425; 56200; 62000; 64825; 65000; 60725; 63175; 3.20345239E8; 3.42202289E8; 3.51068202E8; 3.49115796E8; 3.43589825E8; 3.44837974E8; 3.32691796E8; 3.48659761E8; 3.5096489E8; 3.45042142E8; 3.10339244E8; 3.39919421E8; 3.56260163E8; 3.53608854E8; 3.30319178E8; 3.45058793E8; 
Round 2; 4435.350223; 60378; 63575; 62220; 62950; 63258; 63313; 61062; 62569; 62944; 63227; 58240; 61314; 64580; 65911; 61237; 63222; 3.28244136E8; 3.49035565E8; 3.39178281E8; 3.45954249E8; 3.46041641E8; 3.45786365E8; 3.36551742E8; 3.43401341E8; 3.45573281E8; 3.44764715E8; 3.18070444E8; 3.36185951E8; 3.5186858E8; 3.59121981E8; 3.34098352E8; 3.43553962E8; 
Round 3; 4942.104158; 60375; 63420; 62823; 61745; 62341; 63437; 61842; 62962; 63399; 62609; 57612; 61995; 64476; 66055; 61263; 63646; 3.28087298E8; 3.45690209E8; 3.44753358E8; 3.37484689E8; 3.39627927E8; 3.47929082E8; 3.36620553E8; 3.44732589E8; 3.45106731E8; 3.41698445E8; 3.13596266E8; 3.39734741E8; 3.53353987E8; 3.59430459E8; 3.33159133E8; 3.49551834E8; 
Round 4; 3374.038027; 60633; 63578; 62344; 62342; 62391; 62734; 61293; 63080; 63462; 63147; 57020; 61729; 64973; 65313; 61812; 64149; 3.30502359E8; 3.43571882E8; 3.45304763E8; 3.39497417E8; 3.41660468E8; 3.45562977E8; 3.34780567E8; 3.44841493E8; 3.46199381E8; 3.46004135E8; 3.13637373E8; 3.39078392E8; 3.52502485E8; 3.56035432E8; 3.38151174E8; 3.53751007E8; 
Round 5; 4745.388004; 60752; 63043; 61399; 62263; 63004; 63701; 61042; 63953; 64328; 63004; 56452; 61406; 63414; 65387; 62035; 64817; 3.32020425E8; 3.46829866E8; 3.34359687E8; 3.39806158E8; 3.45143643E8; 3.47125834E8; 3.36615773E8; 3.5065198E8; 3.522038E8; 3.44776757E8; 3.0732334E8; 3.34679259E8; 3.45766965E8; 3.55813635E8; 3.41387484E8; 3.53298062E8; 
Round 6; 4404.328044; 60833; 64390; 61140; 62216; 61807; 63772; 61396; 63649; 64603; 63465; 57882; 60845; 62723; 64163; 62200; 64916; 3.33731195E8; 3.52194428E8; 3.33670128E8; 3.38640248E8; 3.37193173E8; 3.50300618E8; 3.36913858E8; 3.45317607E8; 3.52085951E8; 3.47957821E8; 3.13813543E8; 3.36007836E8; 3.42437737E8; 3.50077739E8; 3.40357932E8; 3.56376327E8; 
Round 7; 5229.486943; 60901; 63288; 60902; 61048; 60909; 64372; 62398; 65588; 65515; 63063; 59664; 60778; 59444; 64555; 61641; 65934; 3.32282476E8; 3.47198149E8; 3.29655878E8; 3.34798411E8; 3.2847552E8; 3.52510042E8; 3.41971555E8; 3.53126584E8; 3.58189686E8; 3.44178026E8; 3.27556572E8; 3.31674706E8; 3.27364028E8; 3.52122326E8; 3.39930201E8; 3.58663126E8; 
Round 8; 4888.335278; 61096; 63223; 60917; 61588; 61526; 64093; 61094; 66411; 66283; 62753; 59775; 60825; 58648; 63476; 61873; 66419; 3.33142107E8; 3.42743327E8; 3.33797763E8; 3.368909E8; 3.34576358E8; 3.45449232E8; 3.35247735E8; 3.62897081E8; 3.62383331E8; 3.45007167E8; 3.29540305E8; 3.28634867E8; 3.20445309E8; 3.43896776E8; 3.37822652E8; 3.63566948E8; 
Round 9; 5519.921309; 60389; 64354; 57710; 62929; 62078; 64130; 60191; 67075; 68310; 62753; 60174; 62743; 55930; 61785; 61999; 67450; 3.2962389E8; 3.5229725E8; 3.13115428E8; 3.45338522E8; 3.3665087E8; 3.5110914E8; 3.3092992E8; 3.66365982E8; 3.73853878E8; 3.42830204E8; 3.27456659E8; 3.40966395E8; 3.03585007E8; 3.36422931E8; 3.3693333E8; 3.6952375E8; 
Round 10; 5362.025394; 60904; 64391; 56016; 62983; 63405; 62933; 59044; 68075; 68482; 62785; 59759; 63804; 55956; 60973; 61846; 68644; 3.29907284E8; 3.49921176E8; 3.06130268E8; 3.43385549E8; 3.46962891E8; 3.45713399E8; 3.25757425E8; 3.72462865E8; 3.75864461E8; 3.42641523E8; 3.26334445E8; 3.47481178E8; 3.07030796E8; 3.32913021E8; 3.37901059E8; 3.71449876E8; 
Round 11; 4947.03486; 61277; 63615; 56178; 63405; 65299; 62002; 58598; 68186; 68309; 62980; 60467; 63900; 55215; 59825; 61639; 69105; 3.34155936E8; 3.48353401E8; 3.08133274E8; 3.46711358E8; 3.5824701E8; 3.36797711E8; 3.22450714E8; 3.72613326E8; 3.76448419E8; 3.43546713E8; 3.27195444E8; 3.49309196E8; 3.0170825E8; 3.26653385E8; 3.38758592E8; 3.75625044E8; 
Round 12; 4904.251263; 62784; 63722; 55197; 64440; 66317; 60705; 57950; 68362; 69271; 62817; 60901; 63337; 53094; 59469; 61113; 70521; 3.39872865E8; 3.48860763E8; 2.99614774E8; 3.52258942E8; 3.62937302E8; 3.33184662E8; 3.18312045E8; 3.73435219E8; 3.79302801E8; 3.42979759E8; 3.34928519E8; 3.47060931E8; 2.90974651E8; 3.28703725E8; 3.37651043E8; 3.85215577E8; 
Round 13; 5563.317042; 61586; 64287; 53085; 65258; 67662; 60320; 57522; 68030; 70256; 62844; 61869; 63633; 53087; 58158; 60901; 71502; 3.3677015E8; 3.48222934E8; 2.92113952E8; 3.55915669E8; 3.65451793E8; 3.30429472E8; 3.11276066E8; 3.70181275E8; 3.84162303E8; 3.41549533E8; 3.36805211E8; 3.49893579E8; 2.89884581E8; 3.15047583E8; 3.34315831E8; 3.91976526E8; 
Round 14; 6341.451561; 61685; 63019; 50987; 66988; 68601; 57500; 58680; 69624; 69807; 64261; 60849; 64998; 53277; 56853; 61108; 71763; 3.38230375E8; 3.42067895E8; 2.83445642E8; 3.65038836E8; 3.74281856E8; 3.1600227E8; 3.21154144E8; 3.79783687E8; 3.82345535E8; 3.49771378E8; 3.32185832E8; 3.5428635E8; 2.92482902E8; 3.13810056E8; 3.3234155E8; 3.90081335E8; 
