Starting process <0> on on <harp>
Init; 4531.41879 ms
Iter 0; 1120.806789; ; 570.324917; 345.383715; 205.098157
Iter 1; 651.567387; ; 279.461098; 228.083243; 144.023046
Iter 2; 599.987388; ; 271.956469; 186.744519; 141.2864
Iter 3; 609.325951; ; 290.050907; 176.387465; 142.887579
Iter 4; 692.00831; ; 265.176537; 169.028082; 257.803691
Iter 5; 575.627994; ; 281.254273; 175.016218; 119.357503
Iter 6; 546.391821; ; 261.472699; 164.922959; 119.996163
Iter 7; 547.968172; ; 258.790939; 168.743291; 120.433942
Iter 8; 547.533126; ; 262.818611; 164.293357; 120.421158
Iter 9; 549.386456; ; 260.802156; 165.447952; 123.136348
Iter 10; 591.211905; ; 265.504383; 167.03349; 158.674032
Iter 11; 680.082827; ; 378.222266; 178.0848; 123.775761
Iter 12; 11723.205071; ; 261.404705; 165.749075; 11296.051291
Iter 13; 596.057304; ; 270.29245; 187.726694; 138.03816
Iter 14; 592.700308; ; 268.519869; 186.068273; 138.112166
Iter 15; 592.565396; ; 267.86785; 185.183876; 139.51367
Iter 16; 600.086928; ; 268.188551; 191.85578; 140.042597
Iter 17; 596.007581; ; 267.365041; 189.693591; 138.948949
Iter 18; 595.791292; ; 269.148314; 187.37372; 139.269258
Iter 19; 598.238272; ; 269.058122; 189.75236; 139.42779
Iter 20; 627.99442; ; 269.509449; 187.470824; 171.014147
Iter 21; 694.872217; ; 344.847822; 207.720008; 142.304387
Iter 22; 600.630671; ; 267.785171; 193.594031; 139.251469
Iter 23; 607.373479; ; 270.831931; 189.254036; 147.287512
Iter 24; 599.322376; ; 269.059634; 189.81254; 140.450202
Iter 25; 600.242779; ; 270.374046; 190.852561; 139.016172
Iter 26; 595.561705; ; 268.037519; 187.189071; 140.335115
Iter 27; 599.727175; ; 270.431756; 188.687304; 140.608115
Iter 28; 600.190628; ; 269.033215; 186.988745; 144.168668
Iter 29; 599.886669; ; 268.281329; 191.624667; 139.980673
