Starting process <0> on on <harp>
Init; 4990.822787 ms
Iter 0; 896.855161; ; 441.748453; 235.233259; 219.873449
Iter 1; 533.718966; ; 242.518265; 147.803185; 143.397516
Iter 2; 529.514666; ; 246.792603; 161.158223; 121.56384
Iter 3; 556.001145; ; 238.619997; 177.989183; 139.391965
Iter 4; 522.749779; ; 237.81445; 161.396395; 123.538934
Iter 5; 513.237697; ; 242.399155; 149.719159; 121.119383
Iter 6; 510.420646; ; 239.877859; 148.982126; 121.560661
Iter 7; 520.479755; ; 238.45365; 159.931961; 122.094144
Iter 8; 515.43108; ; 244.566276; 148.016686; 122.848118
Iter 9; 521.898869; ; 239.017007; 161.101887; 121.779975
Iter 10; 511.414604; ; 239.252528; 149.410351; 122.751725
Iter 11; 520.669249; ; 238.649065; 160.349501; 121.670683
Iter 12; 514.979589; ; 241.612364; 149.283033; 124.084192
Iter 13; 725.3026; ; 242.547807; 354.298604; 128.456189
Iter 14; 513.959303; ; 242.489497; 148.925193; 122.544613
Iter 15; 523.541923; ; 239.741236; 161.268151; 122.532536
Iter 16; 523.059745; ; 239.426549; 161.158636; 122.47456
Iter 17; 512.489549; ; 239.390149; 150.786849; 122.312551
Iter 18; 510.317599; ; 240.011283; 148.182729; 122.123587
Iter 19; 522.452841; ; 239.294501; 161.100945; 122.057395
Iter 20; 522.79077; ; 240.439354; 160.368097; 121.983319
Iter 21; 524.379207; ; 240.961271; 161.414563; 122.003373
Iter 22; 744.693833; ; 245.799333; 358.620667; 140.273833
Iter 23; 536.072012; ; 252.155085; 161.857042; 122.059885
Iter 24; 524.701347; ; 240.331749; 161.390804; 122.978794
Iter 25; 511.80987; ; 240.245846; 149.035494; 122.52853
Iter 26; 513.922797; ; 239.843216; 150.035051; 124.04453
Iter 27; 523.747027; ; 239.521653; 161.680222; 122.545152
Iter 28; 525.114387; ; 240.384159; 161.820112; 122.910116
Iter 29; 510.634518; ; 239.336614; 148.853039; 122.444865
