Starting process <0> on on <harp>
Init; 4940.131745 ms
Iter 0; 1795.921717; ; 732.319473; 587.380657; 476.221587
Iter 1; 1235.160848; ; 483.105703; 393.66238; 358.392765
Iter 2; 12379.703546; ; 510.226364; 391.363309; 11478.113873
Iter 3; 1329.123118; ; 508.160222; 418.351508; 402.611388
Iter 4; 1418.961193; ; 556.99309; 481.479378; 380.488725
Iter 5; 1278.851855; ; 488.398494; 410.031359; 380.422002
Iter 6; 1278.51381; ; 490.017729; 419.3622; 369.133881
Iter 7; 1267.906166; ; 486.347808; 409.699948; 371.85841
Iter 8; 1309.750124; ; 492.219025; 451.440665; 366.090434
Iter 9; 1412.858511; ; 505.895379; 440.624954; 466.338178
Iter 10; 1313.033638; ; 529.010932; 412.645858; 371.376848
Iter 11; 1290.854494; ; 495.835579; 411.620646; 383.398269
Iter 12; 1331.706384; ; 494.391703; 431.62223; 405.692451
Iter 13; 2102.602646; ; 1274.249587; 412.535064; 415.817995
Iter 14; 1269.565048; ; 493.675087; 406.305075; 369.584886
Iter 15; 1269.868807; ; 484.441502; 406.128294; 379.299011
Iter 16; 1271.181222; ; 487.10279; 405.166902; 378.91153
Iter 17; 1266.727016; ; 488.06177; 404.31643; 374.348816
Iter 18; 1272.619357; ; 493.713142; 408.61041; 370.295805
Iter 19; 1274.551771; ; 487.038242; 415.597713; 371.915816
Iter 20; 1356.60165; ; 484.504157; 411.703859; 460.393634
Iter 21; 1315.443158; ; 532.627393; 411.095578; 371.720187
Iter 22; 1269.843545; ; 485.82736; 415.319897; 368.696288
Iter 23; 1423.631786; ; 542.011872; 498.025642; 383.594272
Iter 24; 1289.375774; ; 500.383752; 414.207281; 374.784741
Iter 25; 1314.722101; ; 507.938228; 421.724288; 385.059585
Iter 26; 1355.666303; ; 521.490764; 429.672868; 404.502671
Iter 27; 1311.494035; ; 502.889085; 424.223463; 384.381487
Iter 28; 1472.478823; ; 511.676138; 581.985438; 378.817247
Iter 29; 1353.755785; ; 506.99487; 427.44478; 419.316135
