Starting process <0> on on <harp>
Init; 4555.842524 ms
Iter 0; 1796.57084; ; 790.187432; 561.573936; 444.809472
Iter 1; 1321.023622; ; 531.654651; 421.428073; 367.940898
Iter 2; 12583.524666; ; 589.041529; 11629.600233; 364.882904
Iter 3; 1333.400739; ; 546.629351; 404.874347; 381.897041
Iter 4; 1449.27049; ; 548.701299; 415.41969; 485.149501
Iter 5; 1326.159309; ; 566.058773; 398.469315; 361.631221
Iter 6; 1294.723256; ; 536.159909; 397.840272; 360.723075
Iter 7; 1314.414268; ; 542.23956; 399.112198; 373.06251
Iter 8; 1308.383529; ; 541.193813; 398.684947; 368.504769
Iter 9; 1456.498394; ; 668.259305; 401.436704; 386.802385
Iter 10; 1395.785771; ; 618.336472; 406.473065; 370.976234
Iter 11; 1310.96392; ; 533.187927; 407.497613; 370.27838
Iter 12; 1981.980972; ; 528.562541; 397.704185; 1055.714246
Iter 13; 1288.702761; ; 525.668872; 399.971928; 363.061961
Iter 14; 1298.408012; ; 526.446962; 395.535757; 376.425293
Iter 15; 1426.789443; ; 527.386144; 489.42234; 409.980959
Iter 16; 1316.073783; ; 533.751857; 411.732014; 370.589912
Iter 17; 1312.600908; ; 543.753644; 404.28867; 364.558594
Iter 18; 1283.162214; ; 521.626923; 398.102726; 363.432565
Iter 19; 1324.086073; ; 522.358462; 416.758441; 384.96917
Iter 20; 1332.388999; ; 526.235192; 404.101791; 402.052016
Iter 21; 1450.971949; ; 626.150281; 457.496393; 367.325275
Iter 22; 1296.122345; ; 528.769626; 400.560132; 366.792587
Iter 23; 1291.187221; ; 528.720296; 394.999926; 367.466999
Iter 24; 1320.116106; ; 532.278969; 405.40275; 382.434387
Iter 25; 1367.775496; ; 544.801861; 432.876633; 390.097002
Iter 26; 1373.956956; ; 535.767443; 424.460436; 413.729077
Iter 27; 1427.600038; ; 621.247112; 430.043665; 376.309261
Iter 28; 1444.829668; ; 535.446567; 533.621483; 375.761618
Iter 29; 1306.92451; ; 536.12206; 401.024818; 369.777632
