Starting process <0> on on <harp>
Init; 4937.909535 ms
Iter 0; 1147.127676; ; 557.056939; 273.256543; 316.814194
Iter 1; 820.549607; ; 461.385379; 216.438551; 142.725677
Iter 2; 604.510313; ; 273.963756; 196.68215; 133.864407
Iter 3; 602.319664; ; 262.528482; 182.043535; 157.747647
Iter 4; 569.791486; ; 267.023138; 166.47259; 136.295758
Iter 5; 592.004759; ; 264.589145; 155.478771; 171.936843
Iter 6; 679.71552; ; 384.155052; 162.273091; 133.287377
Iter 7; 551.959709; ; 265.661482; 154.102855; 132.195372
Iter 8; 565.208675; ; 263.558834; 169.128393; 132.521448
Iter 9; 553.111581; ; 265.809914; 154.84188; 132.459787
Iter 10; 576.8436; ; 267.235569; 167.551034; 142.056997
Iter 11; 717.169094; ; 414.946153; 163.514293; 138.708648
Iter 12; 559.55337; ; 266.155229; 158.813583; 134.584558
Iter 13; 552.545283; ; 264.929672; 155.0532; 132.562411
Iter 14; 11846.001806; ; 11503.297872; 175.40873; 167.295204
Iter 15; 602.402167; ; 271.314454; 176.577217; 154.510496
Iter 16; 606.544991; ; 268.412723; 183.829652; 154.302616
Iter 17; 618.037728; ; 269.76904; 192.760946; 155.507742
Iter 18; 718.376944; ; 270.336698; 251.617782; 196.422464
Iter 19; 627.264339; ; 286.004894; 183.081392; 158.178053
Iter 20; 603.47567; ; 269.86445; 178.957066; 154.654154
Iter 21; 609.812828; ; 273.15604; 176.336042; 160.320746
Iter 22; 613.958631; ; 273.597465; 185.374279; 154.986887
Iter 23; 600.164106; ; 267.849974; 177.583189; 154.730943
Iter 24; 615.048569; ; 283.894873; 175.586063; 155.567633
Iter 25; 615.633505; ; 268.045322; 193.69971; 153.888473
Iter 26; 617.326875; ; 268.162504; 193.27709; 155.887281
Iter 27; 609.302481; ; 271.612088; 181.912611; 155.777782
Iter 28; 613.814891; ; 269.100197; 189.277197; 155.437497
Iter 29; 603.790409; ; 270.048659; 178.259541; 155.482209
