Starting process <0> on on <harp>
Init; 4490.145516 ms
Iter 0; 1020.483799; ; 522.63271; 298.462949; 199.38814
Iter 1; 663.56184; ; 383.515948; 156.333658; 123.712234
Iter 2; 546.773707; ; 263.521334; 162.17845; 121.073923
Iter 3; 544.221115; ; 261.670862; 151.810887; 130.739366
Iter 4; 716.635351; ; 284.554752; 167.299902; 264.780697
Iter 5; 554.465611; ; 272.078755; 162.599595; 119.787261
Iter 6; 604.956828; ; 277.212749; 176.493391; 151.250688
Iter 7; 533.136617; ; 260.486867; 151.894744; 120.755006
Iter 8; 535.118272; ; 262.224398; 152.640643; 120.253231
Iter 9; 544.233597; ; 260.232407; 157.018384; 126.982806
Iter 10; 639.518103; ; 266.299932; 168.074581; 205.14359
Iter 11; 614.516628; ; 333.127067; 156.267357; 125.122204
Iter 12; 547.602936; ; 261.505654; 164.315487; 121.781795
Iter 13; 542.712011; ; 261.854114; 158.856101; 122.001796
Iter 14; 541.240539; ; 262.03184; 157.659325; 121.549374
Iter 15; 11778.60427; ; 11462.39359; 174.36521; 141.84547
Iter 16; 579.498197; ; 267.435625; 172.281518; 139.781054
Iter 17; 597.109396; ; 268.880445; 189.086244; 139.142707
Iter 18; 588.669842; ; 268.924343; 178.215363; 141.530136
Iter 19; 584.044214; ; 269.716779; 172.561566; 141.765869
Iter 20; 714.746815; ; 302.488742; 255.545855; 156.712218
Iter 21; 592.863107; ; 272.171693; 178.037021; 142.654393
Iter 22; 590.787796; ; 272.978866; 175.351558; 142.457372
Iter 23; 623.265931; ; 298.767624; 179.554212; 144.944095
Iter 24; 595.769323; ; 269.341071; 186.57408; 139.854172
Iter 25; 586.710966; ; 269.064762; 178.17859; 139.467614
Iter 26; 587.463938; ; 269.377047; 178.238458; 139.848433
Iter 27; 584.935564; ; 270.051919; 172.373153; 142.510492
Iter 28; 596.377042; ; 274.652962; 179.782283; 141.941797
Iter 29; 590.684991; ; 270.472483; 177.951371; 142.261137
