Starting process <0> on on <harp>
Init; 4505.95444 ms
Iter 0; 1628.841045; ; 729.336864; 501.69568; 397.808501
Iter 1; 1248.320598; ; 510.578335; 383.951813; 353.79045
Iter 2; 12659.18287; ; 514.768376; 11777.223384; 367.19111
Iter 3; 1398.531393; ; 488.018322; 486.349414; 424.163657
Iter 4; 1409.581261; ; 501.398791; 401.991126; 506.191344
Iter 5; 1315.470395; ; 510.487123; 433.120169; 371.863103
Iter 6; 1279.985478; ; 489.208735; 398.891395; 391.885348
Iter 7; 1276.345478; ; 502.419876; 402.628526; 371.297076
Iter 8; 1259.474705; ; 489.81471; 395.492919; 374.167076
Iter 9; 1397.541761; ; 492.319785; 531.325407; 373.896569
Iter 10; 1318.06535; ; 511.339267; 421.376097; 385.349986
Iter 11; 1300.721453; ; 501.552031; 416.227265; 382.942157
Iter 12; 1283.302938; ; 489.679393; 406.093317; 387.530228
Iter 13; 1956.962696; ; 1174.307988; 407.223884; 375.430824
Iter 14; 1399.071774; ; 495.805409; 528.521997; 374.744368
Iter 15; 1273.744835; ; 497.305267; 404.955128; 371.48444
Iter 16; 1299.190817; ; 490.883535; 416.543767; 391.763515
Iter 17; 1285.527534; ; 491.905498; 412.019084; 381.602952
Iter 18; 1275.713683; ; 508.111882; 395.287147; 372.314654
Iter 19; 1269.607075; ; 490.355107; 407.841728; 371.41024
Iter 20; 1288.825036; ; 501.447652; 416.125328; 371.252056
Iter 21; 1266.37687; ; 492.803755; 401.009076; 372.564039
Iter 22; 1418.635264; ; 507.340105; 499.748511; 411.546648
Iter 23; 1296.81002; ; 509.955725; 405.176272; 381.678023
Iter 24; 1284.211407; ; 491.844329; 403.237705; 389.129373
Iter 25; 1304.946125; ; 494.736034; 410.278963; 399.931128
Iter 26; 1347.712334; ; 515.290989; 441.944947; 390.476398
Iter 27; 1304.49952; ; 506.083649; 413.706986; 384.708885
Iter 28; 1439.552092; ; 501.627814; 418.001735; 519.922543
Iter 29; 1297.215115; ; 505.892543; 405.606595; 385.715977
