Starting process <0> on on <c0294.ofp>
Init; 38047.233536 ms
Iter 0; 898.921511; ; 376.36951; 264.619893; 257.932108
Iter 1; 239.687547; ; 105.918645; 70.30916; 63.459742
Iter 2; 186.707349; ; 72.651017; 60.063206; 53.993126
Iter 3; 222.427563; ; 69.247092; 63.596141; 89.58433
Iter 4; 222.477703; ; 63.602611; 90.180919; 68.694173
Iter 5; 184.399179; ; 68.240553; 60.943407; 55.215219
Iter 6; 196.97109; ; 68.902092; 70.316351; 57.752647
Iter 7; 273.796928; ; 70.064701; 66.850673; 136.881554
Iter 8; 187.872316; ; 68.165602; 63.012875; 56.693839
Iter 9; 191.308274; ; 71.89427; 59.540987; 59.873017
Iter 10; 182.812197; ; 67.138598; 60.560565; 55.113034
Iter 11; 196.290584; ; 72.516137; 60.029816; 63.744631
Iter 12; 185.644551; ; 67.214586; 57.88949; 60.540475
Iter 13; 173.31728; ; 68.454983; 50.301592; 54.560705
Iter 14; 178.008583; ; 61.726984; 59.098218; 57.183381
Iter 15; 383.568232; ; 62.988501; 61.368605; 259.211126
Iter 16; 184.639363; ; 69.292043; 59.364447; 55.982873
Iter 17; 196.857854; ; 71.412759; 63.046402; 62.398693
Iter 18; 184.222033; ; 68.541523; 58.690949; 56.989561
Iter 19; 204.996502; ; 74.612903; 68.022885; 62.360714
Iter 20; 198.790318; ; 75.576007; 64.183904; 59.030407
Iter 21; 199.293799; ; 71.71484; 62.160176; 65.418783
Iter 22; 208.313084; ; 77.921206; 68.075533; 62.316345
Iter 23; 210.354362; ; 73.002909; 69.303281; 68.048172
Iter 24; 232.212299; ; 84.767233; 72.571369; 74.873697
Iter 25; 200.764897; ; 72.245027; 64.47261; 64.04726
Iter 26; 731.075581; ; 75.925152; 69.679341; 585.471088
Iter 27; 210.227722; ; 72.995796; 66.378567; 70.853359
Iter 28; 211.86426; ; 75.121263; 69.708001; 67.034996
Iter 29; 213.610138; ; 75.557953; 70.14392; 67.908265
