Starting process <2> on on <c4324.ofp>
Starting process <0> on on <c4322.ofp>
Starting process <1> on on <c4323.ofp>
Starting process <3> on on <c4325.ofp>
Init; 80509.35313 ms
Iter 0; 22343.315551; 17564.02682; 1328.377789; 3450.910942; 3651000; 1367000; 3043000; 1939000
Iter 1; 44224.939744; 39824.961898; 2964.518631; 1435.459215; 2460000; 2060500; 3423500; 2056000
Iter 2; 31238.179661; 28434.88397; 2214.444544; 588.851147; 2061250; 2369250; 3408500; 2161000
Iter 3; 22070.785294; 21139.096994; 431.581319; 500.106981; 1994750; 2437250; 3367000; 2201000
Iter 4; 17795.776643; 15873.228053; 413.640733; 1508.907857; 1983750; 2411250; 3378500; 2226500
Iter 5; 19979.81614; 17081.923828; 456.649252; 2441.24306; 1943750; 2463750; 3394500; 2198000
Iter 6; 20420.739936; 18280.070589; 441.075265; 1699.594082; 1985750; 2392250; 3390500; 2231500
Iter 7; 22383.158943; 20055.021458; 429.6113; 1898.526185; 2040000; 2430750; 3261125; 2268125
Iter 8; 20465.314995; 18153.847262; 438.119234; 1873.348499; 2041000; 2419375; 3274625; 2265000
Iter 9; 20396.865475; 19028.721999; 445.976008; 922.167468; 1992500; 2428375; 3314125; 2265000
Iter 10; 20661.118721; 17752.362564; 1208.146595; 1700.609562; 2068125; 2291375; 3383500; 2257000
Iter 11; 23581.742733; 20499.646029; 2092.455686; 989.641018; 2170625; 2269375; 3336500; 2223500
Iter 12; 20662.285388; 17622.089563; 1236.614087; 1803.581738; 2188625; 2248875; 3391250; 2171250
Iter 13; 24567.213251; 20561.372219; 1716.118898; 2289.722134; 2240375; 2128375; 3385500; 2245750
Iter 14; 22088.217663; 20744.168161; 408.897892; 935.15161; 2233375; 2224375; 3316250; 2226000
Iter 15; 21908.529864; 20570.09097; 404.040109; 934.398785; 2276250; 2254500; 3254250; 2215000
Iter 16; 21265.192609; 19448.677074; 398.512326; 1418.003209; 2264250; 2371000; 3190250; 2174500
Iter 17; 22049.844815; 20462.259258; 431.957351; 1155.628206; 2218500; 2376000; 3176500; 2229000
Iter 18; 20388.273021; 19380.145974; 429.27326; 578.853787; 2230500; 2407750; 3143750; 2218000
Iter 19; 18090.593204; 16512.077066; 403.867788; 1174.64835; 2281500; 2327500; 3183500; 2207500
