Starting process <0> on on <c4261.ofp>
Starting process <3> on on <c4264.ofp>
Starting process <2> on on <c4263.ofp>
Starting process <1> on on <c4262.ofp>
Init; 66247.179652 ms
Iter 0; 20463.698981; 14589.324157; 3091.566063; 2782.808761; 3545703; 1416828; 2941899; 2095570
Iter 1; 23245.965095; 19556.657785; 2195.394986; 1493.912324; 1863299; 2133746; 3501754; 2501201
Iter 2; 15061.719969; 12355.402968; 535.932833; 2170.384168; 2142200; 2190312; 3220016; 2447472
Iter 3; 13306.55042; 11482.632077; 758.111957; 1065.806386; 2187774; 2250462; 3106822; 2454942
Iter 4; 15311.025853; 11434.558161; 2029.650148; 1846.817544; 2301547; 2363138; 2852600; 2482715
Iter 5; 12372.359051; 10163.966372; 1404.117266; 804.275413; 2306687; 2343332; 2845184; 2504797
Iter 6; 11247.107829; 10033.663675; 392.024142; 821.420012; 2281790; 2377527; 2826725; 2513958
Iter 7; 11186.724957; 10215.074574; 411.168696; 560.481687; 2342670; 2376547; 2747994; 2532789
Iter 8; 11415.032933; 9954.724107; 403.906119; 1056.402707; 2402972; 2374078; 2691467; 2531483
Iter 9; 10702.072503; 9567.662483; 406.513996; 727.896024; 2440847; 2363211; 2655700; 2540242
Iter 10; 11608.589078; 10052.789033; 788.049593; 767.750452; 2460690; 2351282; 2636081; 2551947
Iter 11; 12070.10267; 9459.580836; 1555.103558; 1055.418276; 2479850; 2297260; 2653234; 2569656
Iter 12; 12354.564944; 10209.161686; 415.81972; 1729.583538; 2494973; 2296916; 2648675; 2559436
Iter 13; 11479.006889; 9923.195236; 497.143564; 1058.668089; 2513448; 2284585; 2646366; 2555601
Iter 14; 10828.579493; 9653.538855; 489.878527; 685.162111; 2518615; 2297361; 2638792; 2545232
Iter 15; 10629.161683; 9404.091274; 384.028529; 841.04188; 2517137; 2308745; 2637528; 2536590
Iter 16; 11078.918952; 9548.626985; 822.581262; 707.710705; 2523428; 2299342; 2633808; 2543422
Iter 17; 12780.819876; 9478.493758; 2481.496074; 820.830044; 2473883; 2321077; 2648933; 2556107
Iter 18; 10780.030119; 9471.119375; 653.100083; 655.810661; 2487440; 2317755; 2639227; 2555578
Iter 19; 11331.286332; 9768.959673; 549.158004; 1013.168655; 2497181; 2323053; 2623524; 2556242
