Starting process <0> on on <c4218.ofp>
Starting process <1> on on <c4219.ofp>
Starting process <2> on on <c4220.ofp>
Starting process <3> on on <c4221.ofp>
Init; 76257.789841 ms
Iter 0; 21172.154954; 14783.789502; 3354.822512; 3033.54294; 3657019; 1563305; 2788763; 1990913
Iter 1; 25017.767314; 21683.1481; 540.872251; 2793.746963; 1740570; 2397621; 3216425; 2645384
Iter 2; 14838.281962; 13130.077377; 523.174441; 1185.030144; 2005010; 2472265; 2799229; 2723496
Iter 3; 13582.974846; 11886.235371; 480.446773; 1216.292702; 2124920; 2528973; 2602475; 2743632
Iter 4; 13239.536167; 11108.4939; 647.182092; 1483.860175; 2326104; 2539323; 2444557; 2690016
Iter 5; 12347.856059; 11262.562858; 416.925409; 668.367792; 2413636; 2537701; 2349551; 2699112
Iter 6; 11867.873376; 10715.127714; 414.738409; 738.007253; 2445870; 2534380; 2309915; 2709835
Iter 7; 12767.161653; 10263.965129; 1975.869756; 527.326768; 2505948; 2566266; 2292082; 2635704
Iter 8; 13311.664883; 10776.987958; 1509.172801; 1025.504124; 2535590; 2509191; 2286542; 2668677
Iter 9; 11570.880921; 10093.484342; 436.085985; 1041.310594; 2550963; 2510906; 2264615; 2673516
Iter 10; 11426.196922; 10078.395226; 421.003365; 926.798331; 2554918; 2514772; 2250371; 2679939
Iter 11; 12495.930554; 10189.245155; 1492.64451; 814.040889; 2567691; 2492639; 2248034; 2691636
Iter 12; 11695.470305; 10456.308319; 433.923699; 805.238287; 2565339; 2497624; 2239304; 2697733
Iter 13; 12577.7242; 10510.499581; 651.694993; 1415.529626; 2566225; 2511627; 2237967; 2684181
Iter 14; 12123.18277; 10359.927423; 585.29071; 1177.964637; 2564422; 2528991; 2237772; 2668815
Iter 15; 11748.314346; 9930.143613; 1118.275651; 699.895082; 2563961; 2557431; 2246481; 2632127
Iter 16; 11442.10495; 10471.345238; 407.548606; 563.211106; 2560038; 2569270; 2239289; 2631403
Iter 17; 11469.298673; 10266.736006; 388.431428; 814.131239; 2553242; 2578199; 2235987; 2632572
Iter 18; 12293.665026; 10625.890423; 396.862479; 1270.912124; 2548796; 2589236; 2233583; 2628385
Iter 19; 10915.52467; 9666.823211; 543.1168; 705.584659; 2547981; 2586316; 2230769; 2634934
