Starting process <0> on on <c4214.ofp>
Starting process <1> on on <c4215.ofp>
Starting process <2> on on <c4216.ofp>
Starting process <3> on on <c4217.ofp>
Init; 96290.145349 ms
Iter 0; 21188.774138; 16120.246633; 2233.601778; 2834.925727; 3661496; 2650141; 1548403; 2139960
Iter 1; 21845.589156; 17689.068467; 2815.80229; 1340.718399; 2401996; 2883677; 2149751; 2564576
Iter 2; 16591.161431; 15263.868171; 563.814307; 763.478953; 1755078; 2979954; 2584827; 2680141
Iter 3; 13591.436002; 11982.557698; 1025.278977; 583.599327; 2053582; 2753478; 2548081; 2644859
Iter 4; 12911.888694; 11046.357529; 523.885231; 1341.645934; 2245504; 2596726; 2560517; 2597253
Iter 5; 12503.982976; 10874.070464; 453.33142; 1176.581092; 2349734; 2521320; 2557131; 2571815
Iter 6; 11856.869425; 10532.758736; 394.077989; 930.0327; 2432900; 2484633; 2535395; 2547072
Iter 7; 11716.156944; 9903.189777; 428.111922; 1384.855245; 2487237; 2468402; 2506910; 2537451
Iter 8; 12379.815838; 10383.755641; 1213.65137; 782.408827; 2459853; 2472796; 2521848; 2545503
Iter 9; 11931.227717; 10735.03775; 422.696937; 773.49303; 2491008; 2463080; 2526085; 2519827
Iter 10; 12432.458005; 9675.892377; 943.455546; 1813.110082; 2538551; 2456628; 2518036; 2486785
Iter 11; 11108.856146; 9871.075357; 408.414002; 829.366787; 2551065; 2449694; 2530390; 2468851
Iter 12; 12299.914252; 10535.498146; 724.402476; 1040.01363; 2562390; 2463455; 2524273; 2449882
Iter 13; 13155.635251; 9923.599845; 2093.360573; 1138.674833; 2605927; 2484751; 2440834; 2468488
Iter 14; 12298.908321; 9932.109654; 878.156259; 1488.642408; 2605005; 2504162; 2428150; 2462683
Iter 15; 13538.16137; 11243.923635; 724.09812; 1570.139615; 2606399; 2501128; 2448640; 2443833
Iter 16; 11548.212969; 10409.558845; 461.569035; 677.085089; 2598365; 2495690; 2470382; 2435563
Iter 17; 11408.599798; 10376.465184; 385.240655; 646.893959; 2596353; 2488920; 2483464; 2431263
Iter 18; 11453.140995; 10349.906369; 416.342174; 686.892452; 2613864; 2477956; 2486854; 2421326
Iter 19; 11551.167265; 10123.935103; 708.021038; 719.211124; 2617731; 2471129; 2492282; 2418858
