Starting process <0> on on <c4290.ofp>
Starting process <3> on on <c4293.ofp>
Starting process <2> on on <c4292.ofp>
Starting process <1> on on <c4291.ofp>
Init; 80885.72019 ms
Iter 0; 24517.866815; 18678.725865; 2650.392568; 3188.748382; 3901750; 2545625; 2078250; 1474375
Iter 1; 31614.400581; 28071.628747; 2960.227949; 582.543885; 2602000; 2687562; 2363750; 2346688
Iter 2; 25776.877897; 23473.795021; 460.615814; 1842.467062; 1734625; 2918937; 2798250; 2548188
Iter 3; 15260.357192; 13131.942925; 497.53133; 1630.882937; 1831625; 2825812; 2745625; 2596938
Iter 4; 15692.715096; 13321.959773; 444.194042; 1926.561281; 1963437; 2657812; 2723250; 2655501
Iter 5; 15974.327598; 14159.162445; 434.064064; 1381.101089; 2010687; 2676938; 2632687; 2679688
Iter 6; 16093.303858; 14912.408818; 400.194627; 780.700413; 2028937; 2678188; 2622687; 2670188
Iter 7; 15132.974342; 12458.306699; 413.603802; 2261.063841; 2061437; 2726188; 2539437; 2672938
Iter 8; 15290.061592; 13447.195019; 587.610113; 1255.25646; 2063125; 2760938; 2550874; 2625063
Iter 9; 15017.314657; 12613.747997; 1048.705815; 1354.860845; 2103625; 2796313; 2549874; 2550188
Iter 10; 13928.399484; 11727.179986; 423.206449; 1778.013049; 2131375; 2823625; 2570375; 2474625
Iter 11; 15419.493822; 12918.786215; 409.690631; 2091.016976; 2156250; 2858813; 2592500; 2392437
Iter 12; 16066.53673; 13048.011725; 1869.020027; 1149.504978; 2203187; 2840000; 2620375; 2336438
Iter 13; 14537.633052; 12178.053528; 675.614554; 1683.96497; 2232875; 2846500; 2596625; 2324000
Iter 14; 15234.576075; 12097.959973; 1840.149314; 1296.466788; 2271687; 2862563; 2564813; 2300937
Iter 15; 16972.210299; 13299.594105; 1747.095435; 1925.520759; 2318436; 2860438; 2590376; 2230750
Iter 16; 13595.384526; 12080.599905; 407.42612; 1107.358501; 2326436; 2849501; 2537751; 2286312
Iter 17; 14508.306916; 12153.328907; 626.522197; 1728.455812; 2350061; 2853876; 2512813; 2283250
Iter 18; 15016.039407; 13213.38015; 380.143601; 1422.515656; 2339624; 2872501; 2506063; 2281812
Iter 19; 14680.098915; 12600.622385; 378.744588; 1700.731942; 2316999; 2873126; 2530250; 2279625
