Starting process <0> on on <c0354.ofp>
Starting process <2> on on <c0356.ofp>
Starting process <1> on on <c0355.ofp>
Starting process <3> on on <c0357.ofp>
Init; 65051.564632 ms
Iter 0; 3841.418381; ; 2553.783814; 780.850036; 506.784531
Iter 1; 940.004196; ; 201.942151; 238.403934; 499.658111
Iter 2; 526.209929; ; 174.572712; 199.040077; 152.59714
Iter 3; 530.009465; ; 188.497922; 188.503792; 153.007751
Iter 4; 513.747951; ; 143.546027; 219.737767; 150.464157
Iter 5; 463.876709; ; 152.47136; 183.566984; 127.838365
Iter 6; 614.058186; ; 154.929724; 129.511096; 329.617366
Iter 7; 583.532952; ; 136.164737; 332.365379; 115.002836
Iter 8; 454.219935; ; 155.169334; 127.397694; 171.652907
Iter 9; 362.658733; ; 148.068823; 110.74868; 103.84123
Iter 10; 381.17953; ; 144.268158; 120.174384; 116.736988
Iter 11; 308.506755; ; 122.275047; 125.1251; 61.106608
