Starting process <0> on on <c0265.ofp>
Starting process <1> on on <c0266.ofp>
Starting process <3> on on <c0268.ofp>
Starting process <2> on on <c0267.ofp>
Init; 60870.247381 ms
Iter 0; 4865.908308; ; 3214.347485; 1044.475377; 607.085446
Iter 1; 833.000224; ; 494.470584; 124.154435; 214.375205
Iter 2; 939.556663; ; 500.162861; 230.512691; 208.881111
Iter 3; 658.779234; ; 146.166101; 197.421204; 315.191929
Iter 4; 797.520542; ; 139.163051; 482.232593; 176.124898
Iter 5; 643.298945; ; 139.410142; 244.954678; 258.934125
Iter 6; 646.949291; ; 158.41521; 169.563445; 318.970636
Iter 7; 348.058832; ; 131.065489; 137.504268; 79.489075
Iter 8; 222.615131; ; 60.932628; 77.248421; 84.434082
Iter 9; 232.663535; ; 92.992204; 69.43966; 70.231671
Iter 10; 310.646478; ; 70.887712; 71.143101; 168.615665
