Starting process <0> on on <c0362.ofp>
Starting process <3> on on <c0365.ofp>
Starting process <1> on on <c0363.ofp>
Starting process <2> on on <c0364.ofp>
Init; 60977.484033 ms
Iter 0; 3809.377756; ; 2732.799703; 613.302315; 463.275738
Iter 1; 537.801845; ; 91.663807; 210.910361; 235.227677
Iter 2; 586.621252; ; 228.368932; 182.354359; 175.897961
Iter 3; 380.060339; ; 137.948003; 87.836946; 154.27539
Iter 4; 502.675687; ; 189.362595; 173.40453; 139.908562
Iter 5; 431.228538; ; 142.016619; 148.791108; 140.420811
Iter 6; 421.066604; ; 118.260416; 166.9402; 135.865988
Iter 7; 452.921984; ; 175.368797; 156.833065; 120.720122
Iter 8; 402.760183; ; 132.841263; 155.147358; 114.771562
Iter 9; 382.068165; ; 130.406677; 146.499752; 105.161736
Iter 10; 349.149209; ; 111.784896; 116.641278; 120.723035
Iter 11; 412.58936; ; 144.24878; 126.185249; 142.155331
Iter 12; 311.624636; ; 92.249478; 114.720437; 104.654721
