Starting process <2> on on <c0368.ofp>
Starting process <3> on on <c0369.ofp>
Starting process <1> on on <c0367.ofp>
Starting process <0> on on <c0366.ofp>
Init; 63386.79361 ms
Iter 0; 4062.517032; ; 3007.784085; 481.122821; 573.610126
Iter 1; 654.209701; ; 247.892684; 185.73204; 220.584977
Iter 2; 433.658594; ; 77.768778; 187.910868; 167.978948
Iter 3; 515.766326; ; 171.327283; 172.800431; 171.638612
Iter 4; 499.034583; ; 204.382062; 160.723089; 133.929432
Iter 5; 464.859776; ; 167.00623; 168.666098; 129.187448
Iter 6; 447.058584; ; 166.297271; 158.358333; 122.40298
Iter 7; 465.646705; ; 172.293772; 148.793638; 144.559295
Iter 8; 470.705116; ; 241.881623; 127.417641; 101.405852
Iter 9; 436.203721; ; 126.914772; 133.898762; 175.390187
Iter 10; 584.700187; ; 140.648551; 115.131171; 328.920465
