Starting process <3> on on <c0161.ofp>
Starting process <0> on on <c0156.ofp>
Starting process <2> on on <c0160.ofp>
Starting process <1> on on <c0159.ofp>
Init; 61059.537415 ms
Iter 0; 4936.22734; ; 3757.82055; 756.387481; 422.019309
Iter 1; 1415.997853; ; 486.104811; 419.674026; 510.219016
Iter 2; 1017.03094; ; 339.04346; 336.733559; 341.253921
Iter 3; 990.124375; ; 290.919917; 323.180006; 376.024452
Iter 4; 1089.453231; ; 247.284176; 460.550395; 381.61866
Iter 5; 906.594667; ; 328.714354; 207.336209; 370.544104
Iter 6; 578.611935; ; 145.878051; 292.784632; 139.949252
Iter 7; 432.935075; ; 125.802952; 127.081693; 180.05043
Iter 8; 356.360424; ; 123.725939; 116.054787; 116.579698
Iter 9; 417.561442; ; 130.542938; 151.017848; 136.000656
Iter 10; 402.05023; ; 105.708673; 124.133859; 172.207698
Iter 11; 414.600778; ; 165.619629; 132.997042; 115.984107
