Starting process <2> on on <c0380.ofp>
Starting process <0> on on <c0378.ofp>
Starting process <3> on on <c0383.ofp>
Starting process <1> on on <c0379.ofp>
Init; 62691.984735 ms
Iter 0; 4703.072878; ; 3303.401446; 914.582982; 485.08845
Iter 1; 561.985976; ; 186.623846; 222.489876; 152.872254
Iter 2; 584.870154; ; 314.604625; 195.775821; 74.489708
Iter 3; 504.962168; ; 145.162109; 182.757308; 177.042751
Iter 4; 388.141501; ; 131.776497; 125.12336; 131.241644
Iter 5; 612.477696; ; 135.541939; 339.537831; 137.397926
Iter 6; 371.753239; ; 152.563943; 141.827959; 77.361337
Iter 7; 483.33256; ; 154.597893; 196.359051; 132.375616
Iter 8; 349.422675; ; 122.179032; 103.437872; 123.805771
Iter 9; 402.361956; ; 122.534912; 147.505547; 132.321497
Iter 10; 350.686705; ; 128.602789; 108.978629; 113.105287
Iter 11; 318.607362; ; 109.439089; 109.197789; 99.970484
Iter 12; 269.926269; ; 49.142882; 104.486362; 116.297025
Iter 13; 282.827053; ; 106.782811; 89.65231; 86.391932
Iter 14; 254.315709; ; 68.840072; 100.296674; 85.178963
