Starting process <0> on on <c0392.ofp>
Starting process <2> on on <c0397.ofp>
Starting process <1> on on <c0393.ofp>
Starting process <3> on on <c0398.ofp>
Init; 61064.531942 ms
Iter 0; 3182.364026; ; 2340.785305; 510.498206; 331.080515
Iter 1; 1038.791931; ; 573.23875; 275.211617; 190.341564
Iter 2; 993.795973; ; 561.648426; 255.848292; 176.299255
Iter 3; 1036.800015; ; 533.100586; 325.971768; 177.727661
Iter 4; 1062.244728; ; 575.575989; 309.773837; 176.894902
Iter 5; 1030.070586; ; 537.335261; 321.162881; 171.572444
Iter 6; 1023.884552; ; 533.726665; 323.576606; 166.581281
Iter 7; 1058.014178; ; 535.887259; 336.362772; 185.764147
Iter 8; 1024.916618; ; 556.310929; 310.013488; 158.592201
Iter 9; 1011.217826; ; 551.476752; 305.90532; 153.835754
Iter 10; 1017.531702; ; 544.829048; 312.846263; 159.856391
Iter 11; 1004.97523; ; 549.111184; 302.790961; 153.073085
Iter 12; 962.850623; ; 515.809432; 294.724196; 152.316995
Iter 13; 987.782639; ; 538.0866; 298.476133; 151.219906
Iter 14; 998.372888; ; 544.915294; 303.428687; 150.028907
Iter 15; 999.950079; ; 542.950543; 303.489251; 153.510285
Iter 16; 910.517913; ; 527.189626; 228.821533; 154.506754
Iter 17; 992.056567; ; 544.726394; 299.300534; 148.029639
Iter 18; 988.198938; ; 534.238612; 300.543582; 153.416744
Iter 19; 977.998465; ; 530.469714; 301.116512; 146.412239
Iter 20; 1002.94598; ; 553.384491; 302.620481; 146.941008
Iter 21; 981.940152; ; 528.698758; 305.334624; 147.90677
Iter 22; 971.41878; ; 518.677143; 305.324209; 147.417428
Iter 23; 972.049628; ; 527.214446; 298.237544; 146.597638
Iter 24; 1004.41919; ; 560.061018; 297.411674; 146.946498
Iter 25; 1005.440873; ; 562.119404; 297.634346; 145.687123
Iter 26; 953.592234; ; 510.776692; 297.203743; 145.611799
Iter 27; 973.140057; ; 528.032006; 300.172442; 144.935609
Iter 28; 884.538537; ; 518.620271; 219.541538; 146.376728
Iter 29; 980.542155; ; 531.902983; 295.75456; 152.884612
