Starting process <0> on on <c0301.ofp>
Starting process <1> on on <c0302.ofp>
Starting process <2> on on <c0311.ofp>
Starting process <3> on on <c0312.ofp>
Init; 62821.554005 ms
Iter 0; 4449.245832; ; 3275.90977; 701.962881; 471.373181
Iter 1; 665.477647; ; 248.845206; 143.688045; 272.944396
Iter 2; 620.126684; ; 169.959076; 267.748459; 182.419149
Iter 3; 471.347743; ; 216.696192; 119.379082; 135.272469
Iter 4; 658.992656; ; 250.924018; 275.627309; 132.441329
Iter 5; 677.079704; ; 258.065973; 174.653354; 244.360377
Iter 6; 602.723043; ; 301.105397; 174.887843; 126.729803
Iter 7; 671.482789; ; 205.663992; 202.816216; 263.002581
Iter 8; 355.52226; ; 147.06288; 77.494357; 130.965023
Iter 9; 215.761087; ; 74.738619; 69.163255; 71.859213
Iter 10; 207.048016; ; 68.109619; 68.347069; 70.591328
Iter 11; 325.911835; ; 72.915008; 136.270299; 116.726528
Iter 12; 394.078914; ; 114.757977; 153.730419; 125.590518
Iter 13; 218.156526; ; 65.91206; 69.964251; 82.280215
Iter 14; 232.814349; ; 63.428711; 98.57351; 70.812128
