Starting process <0> on on <piccolo00>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Init; 141.499547 ms
Iter 0; 275.51908; 139.63407; 86.404559; 49.480451; 10000; 0; 0; 0
Iter 1; 140.547587; 41.666911; 49.575477; 49.305199; 10000; 0; 0; 0
Iter 2; 138.538499; 43.248057; 47.345672; 47.94477; 10000; 0; 0; 0
Iter 3; 128.585223; 38.929844; 45.303542; 44.351837; 10000; 0; 0; 0
Iter 4; 121.741227; 39.092501; 41.171822; 41.476904; 10000; 0; 0; 0
Iter 5; 128.52022; 40.69561; 43.76493; 44.05968; 10000; 0; 0; 0
Iter 6; 122.863871; 38.121947; 43.608906; 41.133018; 10000; 0; 0; 0
Iter 7; 120.653952; 37.996827; 41.874714; 40.782411; 10000; 0; 0; 0
Iter 8; 120.048522; 37.423333; 41.770152; 40.855037; 10000; 0; 0; 0
Iter 9; 121.612161; 37.303538; 42.049276; 42.259347; 10000; 0; 0; 0
Iter 10; 119.275406; 36.940144; 41.060291; 41.274971; 10000; 0; 0; 0
Iter 11; 118.670084; 37.01538; 40.442639; 41.212065; 10000; 0; 0; 0
Iter 12; 104.4555; 36.698746; 29.031145; 38.725609; 10000; 0; 0; 0
Iter 13; 113.269167; 36.380006; 38.282943; 38.606218; 10000; 0; 0; 0
Iter 14; 115.597168; 35.946958; 40.172339; 39.477871; 10000; 0; 0; 0
Iter 15; 116.7196; 36.343792; 40.428679; 39.947129; 10000; 0; 0; 0
Iter 16; 117.924619; 36.680069; 40.078198; 41.166352; 10000; 0; 0; 0
Iter 17; 114.355964; 36.001958; 39.632419; 38.721587; 10000; 0; 0; 0
Iter 18; 113.605135; 35.820967; 39.396852; 38.387316; 10000; 0; 0; 0
Iter 19; 114.903238; 35.410507; 39.372341; 40.12039; 10000; 0; 0; 0
