Starting process <0> on on <piccolo00>
Starting process <1> on on <piccolo01>
Starting process <2> on on <piccolo04>
Starting process <3> on on <piccolo05>
Init; 140.328936 ms
Iter 0; 263.542556; 147.503436; 69.228921; 46.810199; 10000; 0; 0; 0
Iter 1; 125.07763; 36.304246; 44.138448; 44.634936; 10000; 0; 0; 0
Iter 2; 122.178229; 37.482591; 41.69172; 43.003918; 10000; 0; 0; 0
Iter 3; 114.805299; 35.066479; 40.325727; 39.413093; 10000; 0; 0; 0
Iter 4; 102.954948; 33.654244; 37.19224; 32.108464; 10000; 0; 0; 0
Iter 5; 106.096916; 32.285778; 36.22829; 37.582848; 10000; 0; 0; 0
Iter 6; 107.259802; 32.75358; 37.69764; 36.808582; 10000; 0; 0; 0
Iter 7; 103.64165; 31.996094; 36.263195; 35.382361; 10000; 0; 0; 0
Iter 8; 104.192783; 32.399009; 36.501473; 35.292301; 10000; 0; 0; 0
Iter 9; 102.246911; 31.768952; 35.572256; 34.905703; 10000; 0; 0; 0
Iter 10; 103.117975; 32.021917; 35.876666; 35.219392; 10000; 0; 0; 0
Iter 11; 104.037498; 32.090357; 35.853569; 36.093572; 10000; 0; 0; 0
Iter 12; 101.984005; 32.376097; 35.199248; 34.40866; 10000; 0; 0; 0
Iter 13; 98.563736; 30.560852; 33.697434; 34.30545; 10000; 0; 0; 0
Iter 14; 100.66912; 30.995074; 35.036279; 34.637767; 10000; 0; 0; 0
Iter 15; 100.421287; 30.844839; 34.759821; 34.816627; 10000; 0; 0; 0
Iter 16; 100.998239; 31.826721; 34.848171; 34.323347; 10000; 0; 0; 0
Iter 17; 99.300161; 31.363622; 34.127694; 33.808845; 10000; 0; 0; 0
Iter 18; 100.050363; 30.691818; 35.187396; 34.171149; 10000; 0; 0; 0
Iter 19; 97.331697; 30.459454; 32.973394; 33.898849; 10000; 0; 0; 0
