Starting process <0> on on <piccolo00>
Starting process <2> on on <piccolo04>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Init; 145.525086 ms
Iter 0; 297.21905; 143.951268; 82.740127; 70.527655; 10000; 0; 0; 0
Iter 1; 141.911585; 23.259584; 52.466068; 66.185933; 10000; 0; 0; 0
Iter 2; 172.391297; 49.903926; 61.35891; 61.128461; 10000; 0; 0; 0
Iter 3; 175.874366; 53.565255; 62.283535; 60.025576; 10000; 0; 0; 0
Iter 4; 171.570577; 53.664684; 58.485959; 59.419934; 10000; 0; 0; 0
Iter 5; 162.160182; 43.478504; 58.64363; 60.038048; 10000; 0; 0; 0
Iter 6; 163.802006; 52.865744; 58.502721; 52.433541; 10000; 0; 0; 0
Iter 7; 165.720605; 53.341757; 56.18718; 56.191668; 10000; 0; 0; 0
Iter 8; 166.730099; 52.517471; 57.504863; 56.707765; 10000; 0; 0; 0
Iter 9; 164.816449; 52.396435; 55.758891; 56.661123; 10000; 0; 0; 0
Iter 10; 164.985916; 52.708553; 56.419787; 55.857576; 10000; 0; 0; 0
Iter 11; 161.142456; 51.250639; 54.8771; 55.014717; 10000; 0; 0; 0
Iter 12; 163.707688; 52.577372; 55.341702; 55.788614; 10000; 0; 0; 0
Iter 13; 164.506122; 52.805107; 54.800835; 56.90018; 10000; 0; 0; 0
Iter 14; 146.204274; 51.355418; 45.138489; 49.710367; 10000; 0; 0; 0
Iter 15; 162.314817; 51.718611; 55.350079; 55.246127; 10000; 0; 0; 0
Iter 16; 160.834843; 51.963289; 55.22389; 53.647664; 10000; 0; 0; 0
Iter 17; 144.211936; 46.170874; 54.594581; 43.446481; 10000; 0; 0; 0
Iter 18; 162.053401; 52.369521; 54.765634; 54.918246; 10000; 0; 0; 0
Iter 19; 151.180201; 40.748621; 54.931022; 55.500558; 10000; 0; 0; 0
