Starting process <0> on on <piccolo00>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Starting process <1> on on <piccolo01>
Init; 142.620642 ms
Iter 0; 249.49224; 129.942154; 53.943505; 65.606581; 10000; 0; 0; 0
Iter 1; 112.004383; 31.952925; 39.888859; 40.162599; 10000; 0; 0; 0
Iter 2; 111.571763; 34.993687; 36.931313; 39.646763; 10000; 0; 0; 0
Iter 3; 98.204251; 29.501592; 35.493489; 33.20917; 10000; 0; 0; 0
Iter 4; 99.495728; 31.029228; 35.583468; 32.883032; 10000; 0; 0; 0
Iter 5; 94.896777; 29.184806; 32.43959; 33.272381; 10000; 0; 0; 0
Iter 6; 88.019336; 26.021922; 31.145056; 30.852358; 10000; 0; 0; 0
Iter 7; 90.866372; 27.498671; 32.457422; 30.910279; 10000; 0; 0; 0
Iter 8; 79.777772; 26.299475; 29.454606; 24.023691; 10000; 0; 0; 0
Iter 9; 89.539285; 27.00146; 30.960691; 31.577134; 10000; 0; 0; 0
Iter 10; 88.205617; 26.545879; 30.942595; 30.717143; 10000; 0; 0; 0
Iter 11; 88.526208; 26.671065; 30.95568; 30.899463; 10000; 0; 0; 0
Iter 12; 87.764429; 28.291246; 29.900481; 29.572702; 10000; 0; 0; 0
Iter 13; 87.264751; 26.122443; 29.910017; 31.232291; 10000; 0; 0; 0
Iter 14; 87.486116; 26.093713; 29.733234; 31.659169; 10000; 0; 0; 0
Iter 15; 85.878099; 26.213997; 29.688669; 29.975433; 10000; 0; 0; 0
Iter 16; 84.472396; 26.157624; 29.341829; 28.972943; 10000; 0; 0; 0
Iter 17; 85.357711; 25.639415; 29.722742; 29.995554; 10000; 0; 0; 0
Iter 18; 82.835757; 27.237585; 28.675637; 26.922535; 10000; 0; 0; 0
Iter 19; 84.354479; 25.815238; 28.908967; 29.630274; 10000; 0; 0; 0
