Starting process <7> on on <c2512.ofp>
Starting process <1> on on <c2506.ofp>
Starting process <12> on on <c2517.ofp>
Starting process <11> on on <c2516.ofp>
Starting process <5> on on <c2510.ofp>
Starting process <8> on on <c2513.ofp>
Starting process <3> on on <c2508.ofp>
Starting process <6> on on <c2511.ofp>
Starting process <9> on on <c2514.ofp>
Starting process <4> on on <c2509.ofp>
Starting process <10> on on <c2515.ofp>
Starting process <15> on on <c2520.ofp>
Starting process <2> on on <c2507.ofp>
Starting process <13> on on <c2518.ofp>
Starting process <14> on on <c2519.ofp>
Starting process <0> on on <c2505.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 2901.190164; 7000; 7175; 7000; 2675; 7000; 6875; 14650; 6000; 2275; 7000; 2275; 2275; 7000; 7450; 6350; 7000; 3.8091343E7; 3.8970785E7; 3.873403E7; 1.4482755E7; 3.7915847E7; 3.7092854E7; 8.0803525E7; 3.3102231E7; 1.218817E7; 3.7770214E7; 1.2488177E7; 1.2185777E7; 3.9315792E7; 4.0735873E7; 3.421732E7; 3.8747025E7; 
Round 1; 1764.297941; 7000; 7175; 7000; 2825; 7000; 6875; 13750; 6000; 2925; 6925; 2450; 2450; 7000; 7275; 6350; 7000; 3.7900206E7; 3.822649E7; 3.6604062E7; 1.5316191E7; 3.8210852E7; 3.7621053E7; 7.5279517E7; 3.1215253E7; 1.5812765E7; 3.8862689E7; 1.3096417E7; 1.3436676E7; 3.8265181E7; 3.903928E7; 3.4945118E7; 3.7997118E7; 
Round 2; 1836.495803; 7000; 7175; 7000; 3150; 7000; 6875; 13325; 6000; 2925; 6925; 2575; 2575; 7000; 7125; 6350; 7000; 3.7983917E7; 3.8708404E7; 3.8611672E7; 1.7059125E7; 3.872576E7; 3.7820774E7; 7.2890418E7; 3.3454992E7; 1.5496262E7; 3.7995414E7; 1.4139652E7; 1.3982408E7; 3.7701397E7; 3.8902829E7; 3.4856805E7; 3.7701358E7; 
Round 3; 1802.927547; 7000; 7175; 7000; 3225; 7000; 6875; 12938; 6000; 3100; 6925; 2650; 2637; 7000; 7125; 6350; 7000; 3.8215819E7; 3.884455E7; 3.8829649E7; 1.7401938E7; 3.8353132E7; 3.7575697E7; 7.0617976E7; 3.2891998E7; 1.7238531E7; 3.8497023E7; 1.4574325E7; 1.4341829E7; 3.7949651E7; 3.8761996E7; 3.454537E7; 3.7442166E7; 
Round 4; 1827.536869; 7000; 7175; 7000; 3375; 7000; 6875; 12463; 6000; 3100; 6925; 2800; 2812; 7000; 7125; 6350; 7000; 3.7661979E7; 3.9095674E7; 3.8573479E7; 1.803974E7; 3.7863554E7; 3.8015354E7; 6.8325113E7; 3.2512662E7; 1.734118E7; 3.7806082E7; 1.528435E7; 1.5355606E7; 3.8725E7; 3.8485083E7; 3.4484083E7; 3.8842278E7; 
Round 5; 1702.739344; 7000; 7175; 7000; 3444; 7000; 6875; 12344; 6000; 3100; 6925; 2850; 2812; 7000; 7125; 6350; 7000; 3.8423704E7; 3.9030041E7; 3.8054542E7; 1.8793985E7; 3.6943639E7; 3.7473222E7; 6.6402972E7; 3.3301307E7; 1.7180158E7; 3.8603475E7; 1.5901675E7; 1.5423102E7; 3.8493471E7; 3.9419325E7; 3.4675422E7; 3.8257339E7; 
Round 6; 1885.189774; 7000; 7175; 7000; 3556; 7000; 6875; 11858; 6000; 3231; 6925; 2981; 2924; 7000; 7125; 6350; 7000; 3.7457245E7; 3.993193E7; 3.8560903E7; 1.941328E7; 3.8488119E7; 3.7031058E7; 6.4722835E7; 3.3100999E7; 1.776363E7; 3.741664E7; 1.6351131E7; 1.583047E7; 3.9719592E7; 3.8818972E7; 3.4549167E7; 3.754531E7; 
Round 7; 1691.742619; 7000; 7175; 7000; 3556; 7000; 6875; 11760; 6000; 3231; 6925; 2981; 3022; 7000; 7125; 6350; 7000; 3.8830259E7; 3.8549825E7; 3.8086691E7; 2.0106587E7; 3.921443E7; 3.764826E7; 6.413579E7; 3.3139839E7; 1.7777316E7; 3.8161312E7; 1.6429272E7; 1.6506264E7; 3.8153502E7; 3.9673228E7; 3.4470854E7; 3.8775168E7; 
Round 8; 1826.835269; 7000; 7175; 7000; 3556; 7000; 6875; 11410; 6000; 3231; 6925; 3156; 3197; 7000; 7125; 6350; 7000; 3.8690757E7; 3.9003877E7; 3.8322072E7; 1.9499022E7; 3.9109835E7; 3.8081049E7; 6.3200896E7; 3.2727137E7; 1.7684024E7; 3.7686121E7; 1.7458338E7; 1.7124469E7; 3.7746359E7; 3.9429381E7; 3.5169185E7; 3.8059701E7; 
Round 9; 1689.815817; 7000; 7175; 7000; 3556; 7000; 6875; 11185; 6000; 3231; 6925; 3281; 3297; 7000; 7125; 6350; 7000; 3.8008478E7; 4.0185776E7; 3.8618735E7; 2.0088715E7; 3.8808448E7; 3.7820173E7; 6.2315296E7; 3.2689459E7; 1.7622557E7; 3.7617024E7; 1.7481937E7; 1.8366451E7; 3.7015249E7; 3.9621927E7; 3.3858961E7; 3.8809637E7; 
Round 10; 1651.754763; 7000; 7175; 7000; 3556; 7000; 6875; 11185; 6000; 3231; 6925; 3281; 3297; 7000; 7125; 6350; 7000; 3.8348008E7; 3.8699915E7; 3.8349496E7; 1.9569472E7; 3.7898444E7; 3.7483509E7; 6.1363754E7; 3.2139077E7; 1.7830301E7; 3.7748176E7; 1.7365665E7; 1.8393202E7; 3.7480084E7; 3.8818445E7; 3.4150997E7; 3.7693861E7; 
Round 11; 1617.188975; 7000; 7175; 7000; 3556; 7000; 6875; 11185; 6000; 3231; 6925; 3281; 3297; 7000; 7125; 6350; 7000; 3.778823E7; 3.9095546E7; 3.8362788E7; 1.9558934E7; 3.8952974E7; 3.7186083E7; 6.0347845E7; 3.3604621E7; 1.8275227E7; 3.9369988E7; 1.8403699E7; 1.8212924E7; 3.8256457E7; 3.9111332E7; 3.5521231E7; 3.8379238E7; 
Round 12; 1718.10493; 7000; 7175; 7000; 3556; 7000; 6875; 11185; 6000; 3231; 6925; 3281; 3297; 7000; 7125; 6350; 7000; 3.8091014E7; 3.9080976E7; 3.915844E7; 1.9427041E7; 3.8492487E7; 3.7394194E7; 6.0684002E7; 3.2754646E7; 1.8458847E7; 3.9128251E7; 1.7934491E7; 1.8099939E7; 3.8425487E7; 3.8518459E7; 3.4760464E7; 3.8203046E7; 
Round 13; 1683.869338; 7000; 7175; 7000; 3556; 7000; 6875; 10804; 6000; 3231; 6925; 3587; 3372; 7000; 7125; 6350; 7000; 3.8051917E7; 3.8856974E7; 3.7459466E7; 1.9509061E7; 3.7911927E7; 3.8678328E7; 5.9283998E7; 3.2984124E7; 1.7722845E7; 3.7590622E7; 1.9030003E7; 1.7636776E7; 3.8721468E7; 3.7524185E7; 3.5220522E7; 3.7902547E7; 
Round 14; 1644.444469; 7000; 7175; 7000; 3556; 7000; 6875; 10804; 6000; 3231; 6925; 3587; 3372; 7000; 7125; 6350; 7000; 3.8487862E7; 3.8979902E7; 3.7879795E7; 1.9470112E7; 3.741232E7; 3.7386101E7; 5.9903993E7; 3.3009891E7; 1.8156928E7; 3.74728E7; 1.9255446E7; 1.8078014E7; 3.7631342E7; 3.8389428E7; 3.4444562E7; 3.860922E7; 
