Starting process <9> on on <c2578.ofp>
Starting process <1> on on <c2570.ofp>
Starting process <5> on on <c2574.ofp>
Starting process <10> on on <c2579.ofp>
Starting process <12> on on <c2581.ofp>
Starting process <6> on on <c2575.ofp>
Starting process <0> on on <c2569.ofp>
Starting process <7> on on <c2576.ofp>
Starting process <14> on on <c2583.ofp>
Starting process <13> on on <c2582.ofp>
Starting process <4> on on <c2573.ofp>
Starting process <2> on on <c2571.ofp>
Starting process <3> on on <c2572.ofp>
Starting process <8> on on <c2577.ofp>
Starting process <11> on on <c2580.ofp>
Starting process <15> on on <c2584.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 3692.901217; 67000; 66000; 67000; 67000; 56000; 67000; 67000; 40000; 67000; 56000; 56000; 57000; 67000; 66000; 67000; 67000; 3.65957423E8; 3.60465098E8; 3.64292509E8; 3.65061682E8; 3.03311315E8; 3.6640785E8; 3.65277652E8; 2.2028195E8; 3.66436376E8; 3.06547526E8; 3.03384169E8; 3.13207515E8; 3.66315904E8; 3.6121207E8; 3.6558709E8; 3.66601158E8; 
Round 1; 4632.342349; 67000; 66225; 67000; 67000; 55325; 67000; 67000; 41725; 67000; 56775; 55425; 56250; 66100; 66175; 67000; 67000; 3.63310092E8; 3.62950116E8; 3.68544512E8; 3.67162534E8; 3.02887896E8; 3.68445018E8; 3.6437488E8; 2.27265731E8; 3.66420075E8; 3.09384071E8; 3.03363185E8; 3.10167298E8; 3.59751969E8; 3.59055795E8; 3.64023852E8; 3.66916543E8; 
Round 2; 4644.512005; 67000; 66575; 66000; 67000; 56175; 65325; 67000; 42400; 67000; 56950; 56725; 56250; 66100; 65300; 67200; 67000; 3.66263659E8; 3.66954928E8; 3.6055706E8; 3.65968636E8; 3.07392575E8; 3.59266835E8; 3.65873679E8; 2.29189647E8; 3.639523E8; 3.13290194E8; 3.11093797E8; 3.05152154E8; 3.61575668E8; 3.56721694E8; 3.66564357E8; 3.67613403E8; 
Round 3; 3193.700017; 67000; 66575; 66000; 67000; 56100; 65325; 67000; 42550; 67000; 56950; 56650; 56250; 66100; 65300; 67200; 67000; 3.65857165E8; 3.62934551E8; 3.60954293E8; 3.67681755E8; 3.05756189E8; 3.5909505E8; 3.66752181E8; 2.31323083E8; 3.65544485E8; 3.12233381E8; 3.09626085E8; 3.06159109E8; 3.6281676E8; 3.55692956E8; 3.63813332E8; 3.64316926E8; 
Round 4; 3816.679602; 67000; 66575; 66000; 67000; 56287; 65325; 67000; 43225; 67000; 57375; 55538; 56250; 65925; 65300; 67200; 67000; 3.655465E8; 3.61850402E8; 3.58337806E8; 3.69460665E8; 3.05248041E8; 3.57810223E8; 3.66232545E8; 2.38141583E8; 3.66370567E8; 3.15663429E8; 3.03869634E8; 3.09277367E8; 3.62007072E8; 3.57950812E8; 3.68188366E8; 3.65126293E8; 
Round 5; 4386.192005; 67000; 66950; 66100; 67000; 55851; 65325; 67000; 44561; 67000; 56375; 55463; 55950; 65925; 65300; 67200; 67000; 3.65511482E8; 3.66958878E8; 3.59436024E8; 3.68838012E8; 3.03653791E8; 3.57567923E8; 3.66652379E8; 2.44413041E8; 3.64486466E8; 3.08979247E8; 3.0462832E8; 3.08488741E8; 3.60405655E8; 3.58807181E8; 3.64828997E8; 3.64146531E8; 
Round 6; 3546.535095; 67000; 66300; 66100; 67000; 56526; 65188; 67000; 44767; 67000; 56219; 55625; 55950; 65925; 65200; 67200; 67000; 3.64442695E8; 3.59565407E8; 3.608909E8; 3.69832405E8; 3.09191104E8; 3.57669059E8; 3.65837368E8; 2.4498868E8; 3.65353822E8; 3.08314609E8; 3.01858949E8; 3.07730502E8; 3.5914212E8; 3.57728201E8; 3.66351614E8; 3.68178706E8; 
Round 7; 3399.358895; 67000; 66300; 66100; 67000; 55926; 65138; 67000; 45167; 67000; 56219; 55925; 55950; 65925; 65150; 67200; 67000; 3.6484867E8; 3.60384868E8; 3.63188948E8; 3.65121619E8; 3.06431569E8; 3.57425066E8; 3.65259079E8; 2.47361019E8; 3.68115756E8; 3.04625092E8; 3.05584326E8; 3.04908784E8; 3.58807763E8; 3.54270454E8; 3.67916848E8; 3.65447425E8; 
Round 8; 4054.319113; 67000; 64695; 66100; 67000; 56313; 65138; 67000; 45554; 67000; 57050; 55925; 55950; 65925; 65150; 67200; 67000; 3.66834863E8; 3.56978622E8; 3.61089052E8; 3.64706038E8; 3.0621017E8; 3.54121702E8; 3.63659967E8; 2.49749341E8; 3.66503692E8; 3.09821585E8; 3.07154083E8; 3.04516796E8; 3.58245859E8; 3.52540263E8; 3.68865535E8; 3.6504429E8; 
Round 9; 3191.432007; 67000; 64695; 66050; 67000; 56313; 65138; 67000; 45554; 67000; 57050; 55925; 56000; 65925; 65150; 67200; 67000; 3.64213679E8; 3.54416333E8; 3.60738001E8; 3.64870324E8; 3.05810497E8; 3.54154334E8; 3.6509589E8; 2.50202838E8; 3.65995116E8; 3.1009376E8; 3.06241709E8; 3.0263498E8; 3.60524716E8; 3.55640663E8; 3.70227075E8; 3.66143241E8; 
