Starting process <3> on on <c2418.ofp>
Starting process <6> on on <c2421.ofp>
Starting process <1> on on <c2416.ofp>
Starting process <11> on on <c2426.ofp>
Starting process <0> on on <c2415.ofp>
Starting process <7> on on <c2422.ofp>
Starting process <12> on on <c2427.ofp>
Starting process <15> on on <c2430.ofp>
Starting process <8> on on <c2423.ofp>
Starting process <9> on on <c2424.ofp>
Starting process <2> on on <c2417.ofp>
Starting process <13> on on <c2428.ofp>
Starting process <10> on on <c2425.ofp>
Starting process <4> on on <c2419.ofp>
Starting process <5> on on <c2420.ofp>
Starting process <14> on on <c2429.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 3185.772746; 63364; 61601; 62915; 62187; 62268; 62079; 62832; 62613; 63077; 63217; 62169; 62162; 62066; 63115; 62242; 62093; 3.49273574E8; 3.37808173E8; 3.4433265E8; 3.40128573E8; 3.38359317E8; 3.41546214E8; 3.43318798E8; 3.42318406E8; 3.42420119E8; 3.43349475E8; 3.37847277E8; 3.38980778E8; 3.38836618E8; 3.43820461E8; 3.3963058E8; 3.38376274E8; 
Round 1; 2123.448813; 63379; 61644; 62919; 62228; 62284; 62127; 62874; 62554; 63073; 62857; 62187; 62162; 62062; 63147; 62420; 62083; 3.44912388E8; 3.37497032E8; 3.42693326E8; 3.42581971E8; 3.38918797E8; 3.40438112E8; 3.44763604E8; 3.43972635E8; 3.44816652E8; 3.41093173E8; 3.36981917E8; 3.3886621E8; 3.41533385E8; 3.45293789E8; 3.3983163E8; 3.39828946E8; 
Round 2; 2198.636745; 63485; 61427; 62933; 62261; 62289; 62192; 62392; 62647; 63099; 62705; 62174; 62021; 62102; 63126; 62512; 62635; 3.4599005E8; 3.37666925E8; 3.45405141E8; 3.39478727E8; 3.3935718E8; 3.4011973E8; 3.38315866E8; 3.41967387E8; 3.46949061E8; 3.41692306E8; 3.36063969E8; 3.41243189E8; 3.4080119E8; 3.48004394E8; 3.40575131E8; 3.4380034E8; 
Round 3; 2120.591207; 63268; 61441; 62869; 62140; 62329; 62228; 62585; 62651; 63141; 62499; 62177; 62346; 62186; 63126; 62532; 62482; 3.45352181E8; 3.36175362E8; 3.4489582E8; 3.43230813E8; 3.3988677E8; 3.39175066E8; 3.40001237E8; 3.41309652E8; 3.45594691E8; 3.37970441E8; 3.43773871E8; 3.3865276E8; 3.36204263E8; 3.46121776E8; 3.40484324E8; 3.41728274E8; 
Round 4; 2135.586959; 63052; 61808; 62682; 61937; 62374; 62270; 62739; 62655; 63150; 62137; 62230; 62422; 62260; 63176; 62514; 62594; 3.45354371E8; 3.36848665E8; 3.42452265E8; 3.4018385E8; 3.41819053E8; 3.42637643E8; 3.42623075E8; 3.4096604E8; 3.45126741E8; 3.38174767E8; 3.41189607E8; 3.40314786E8; 3.41088756E8; 3.47658504E8; 3.44171986E8; 3.40471196E8; 
Round 5; 2121.514237; 62878; 62111; 62669; 61972; 62354; 62335; 62800; 62706; 63155; 61648; 62311; 62441; 62324; 63145; 62668; 62483; 3.45844921E8; 3.38987E8; 3.4258851E8; 3.3869392E8; 3.40860187E8; 3.42549365E8; 3.44998842E8; 3.46192318E8; 3.48298846E8; 3.33301643E8; 3.38297723E8; 3.4193187E8; 3.40746958E8; 3.45082752E8; 3.39470177E8; 3.39957636E8; 
Round 6; 2287.570494; 62960; 62209; 62686; 62096; 62374; 62336; 62927; 62669; 63252; 60941; 62351; 62495; 62380; 63221; 62541; 62562; 3.43010921E8; 3.39184274E8; 3.41994716E8; 3.40018247E8; 3.39524909E8; 3.39305487E8; 3.429674E8; 3.42128465E8; 3.46193005E8; 3.33899728E8; 3.43386345E8; 3.43051239E8; 3.3894181E8; 3.46385043E8; 3.45027865E8; 3.42056687E8; 
Round 7; 2016.449476; 62944; 62229; 62625; 62126; 62317; 62332; 62967; 62676; 63263; 60937; 62371; 62486; 62385; 63225; 62528; 62589; 3.45029938E8; 3.39389307E8; 3.43191441E8; 3.36819829E8; 3.42803789E8; 3.40265091E8; 3.41716714E8; 3.39235848E8; 3.44263113E8; 3.32105878E8; 3.42928817E8; 3.43753897E8; 3.40531336E8; 3.47393329E8; 3.38862888E8; 3.41406071E8; 
Round 8; 2217.342094; 63146; 62307; 62084; 62221; 62317; 62377; 63053; 62761; 63290; 60946; 62424; 62495; 62397; 63292; 62435; 62455; 3.4609753E8; 3.38976654E8; 3.40440161E8; 3.42530355E8; 3.42562723E8; 3.40797357E8; 3.41377543E8; 3.42875903E8; 3.4462452E8; 3.33636109E8; 3.37957478E8; 3.39708348E8; 3.39152844E8; 3.43086944E8; 3.3973911E8; 3.42478279E8; 
Round 9; 2053.509481; 63124; 62388; 62095; 62266; 62317; 62219; 63044; 62771; 63159; 61065; 62424; 62442; 62411; 63174; 62612; 62489; 3.45022959E8; 3.37239388E8; 3.35557106E8; 3.41066396E8; 3.40333219E8; 3.42542897E8; 3.44104638E8; 3.43116851E8; 3.43033305E8; 3.3185983E8; 3.40893994E8; 3.41776192E8; 3.42936759E8; 3.46063974E8; 3.40032386E8; 3.41423262E8; 
Round 10; 2056.534637; 61585; 63772; 62176; 62525; 62344; 61614; 63293; 62841; 63076; 61149; 62507; 62473; 62235; 63273; 62722; 62415; 3.35172384E8; 3.44577788E8; 3.3851216E8; 3.41350554E8; 3.39756806E8; 3.38449532E8; 3.46345752E8; 3.44072507E8; 3.47733803E8; 3.31768966E8; 3.41539613E8; 3.39998343E8; 3.44500761E8; 3.43769012E8; 3.4230706E8; 3.42002175E8; 
Round 11; 2073.92788; 61621; 63647; 62160; 62543; 62394; 61713; 63313; 62871; 63072; 61031; 62536; 62473; 62114; 63281; 62805; 62426; 3.35541741E8; 3.50363608E8; 3.39748623E8; 3.43405394E8; 3.40582664E8; 3.36775828E8; 3.4956668E8; 3.4402583E8; 3.42839049E8; 3.33810797E8; 3.40801669E8; 3.41969733E8; 3.405557E8; 3.45017517E8; 3.41190865E8; 3.40512075E8; 
Round 12; 2182.84971; 62181; 62796; 61884; 62610; 62454; 61898; 63261; 63014; 63153; 61129; 62625; 62498; 61873; 63342; 62608; 62674; 3.38188856E8; 3.4340231E8; 3.39072521E8; 3.41919547E8; 3.41272782E8; 3.38504709E8; 3.46824846E8; 3.42767323E8; 3.47030605E8; 3.3585993E8; 3.43161763E8; 3.44096575E8; 3.40105513E8; 3.45356951E8; 3.45202679E8; 3.42526668E8; 
